"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170915","8호선","2821","복정","14337","11247","20170918"
"20170915","8호선","2822","산성","7217","6957","20170918"
"20170915","8호선","2823","남한산성입구(성남법원.검찰청)","18130","16252","20170918"
"20170915","8호선","2824","단대오거리","14037","12462","20170918"
"20170915","8호선","2825","신흥","5255","5645","20170918"
"20170915","8호선","2826","수진","5844","5269","20170918"
"20170915","8호선","2827","모란","4889","3966","20170918"
"20170915","9호선","4101","개화","8574","5659","20170918"
"20170915","9호선","4102","김포공항","11007","12290","20170918"
"20170915","9호선","4103","공항시장","3323","3868","20170918"
"20170915","9호선","4104","신방화","9887","9477","20170918"
"20170915","9호선","4105","마곡나루","6143","5784","20170918"
"20170915","9호선","4106","양천향교","9551","9313","20170918"
"20170915","9호선","4107","가양","24604","23379","20170918"
"20170915","9호선","4108","증미","8651","8611","20170918"
"20170915","9호선","4109","등촌","12595","12203","20170918"
"20170915","9호선","4110","염창","19300","18581","20170918"
"20170915","9호선","4111","신목동","5058","4392","20170918"
"20170915","9호선","4112","선유도","8765","8640","20170918"
"20170915","9호선","4113","당산","21573","20337","20170918"
"20170915","9호선","4114","국회의사당","22204","21724","20170918"
"20170915","9호선","4115","여의도","25952","24209","20170918"
"20170915","9호선","4116","샛강","6483","6879","20170918"
"20170915","9호선","4117","노량진","33347","35017","20170918"
"20170915","9호선","4118","노들","5575","4702","20170918"
"20170915","9호선","4119","흑석(중앙대입구)","13093","13045","20170918"
"20170915","9호선","4120","동작(현충원)","2786","2093","20170918"
"20170915","9호선","4121","구반포","3784","3941","20170918"
"20170915","9호선","4122","신반포","4558","4360","20170918"
"20170915","9호선","4123","고속터미널","16924","25064","20170918"
"20170915","9호선","4124","사평","3884","3386","20170918"
"20170915","9호선","4125","신논현","36095","37730","20170918"
"20170915","9호선2단계","4126","언주","10018","10187","20170918"
"20170915","9호선2단계","4127","선정릉","8560","8770","20170918"
"20170915","9호선2단계","4128","삼성중앙","6121","6264","20170918"
"20170915","9호선2단계","4129","봉은사","15837","15420","20170918"
"20170915","9호선2단계","4130","종합운동장","8691","6610","20170918"
"20170915","경강선","1501","판교","3538","3545","20170918"
"20170915","경춘선","1316","금곡","1878","1857","20170918"
"20170915","경춘선","1317","평내호평","7081","6973","20170918"
"20170915","경춘선","1318","천마산","1724","1591","20170918"
"20170915","경춘선","1319","마석","4766","4765","20170918"
"20170915","경춘선","1320","대성리","726","1760","20170918"
"20170915","경춘선","1321","청평","2424","2603","20170918"
"20170915","경춘선","1322","상천","482","454","20170918"
"20170915","경춘선","1323","가평","2414","2845","20170918"
"20170915","경강선","1510","세종대왕릉","310","357","20170918"
"20170915","경강선","1511","여주","2887","2754","20170918"
"20170915","경부선","1001","서울역","6961","1184","20170918"
"20170915","경부선","1002","남영","13883","13674","20170918"
"20170915","경부선","1003","용산","46909","46631","20170918"
"20170915","경부선","1004","노량진","18155","16784","20170918"
"20170915","경부선","1005","대방","18208","18008","20170918"
"20170915","경부선","1006","영등포","52935","58499","20170918"
"20170915","경부선","1007","신도림","4940","4912","20170918"
"20170915","경부선","1032","신길","12700","10304","20170918"
"20170915","경부선","1701","구로","23997","25276","20170918"
"20170915","경부선","1702","가산디지털단지","19835","22917","20170918"
"20170915","경부선","1703","금천구청","13539","13023","20170918"
"20170915","경부선","1704","석수","14352","12342","20170918"
"20170915","경부선","1705","관악","9956","9050","20170918"
"20170915","경부선","1706","안양","33196","33603","20170918"
"20170915","경부선","1707","명학","12097","12104","20170918"
"20170915","경부선","1708","금정","32550","32714","20170918"
"20170915","경부선","1709","군포","9169","8835","20170918"
"20170915","경부선","1710","의왕","10979","10187","20170918"
"20170915","경부선","1711","성균관대","19757","18202","20170918"
"20170915","경부선","1712","화서","9805","9899","20170918"
"20170915","경부선","1713","수원","50463","55599","20170918"
"20170915","경부선","1714","독산","20054","20894","20170918"
"20170915","경부선","1715","세류","5184","4366","20170918"
"20170915","경부선","1716","병점","19342","18689","20170918"
"20170915","경부선","1717","세마","3150","2838","20170918"
"20170915","경부선","1718","오산대","3975","4043","20170918"
"20170915","경부선","1719","오산","12468","11414","20170918"
"20170915","경부선","1720","진위","2420","1953","20170918"
"20170915","경부선","1721","송탄","5764","5537","20170918"
"20170915","경부선","1722","서정리","6233","5973","20170918"
"20170915","경부선","1723","지제","2236","2089","20170918"
"20170915","경부선","1724","평택","16822","15917","20170918"
"20170915","경부선","1725","성환","6155","5097","20170918"
"20170915","경부선","1726","직산","1161","1142","20170918"
"20170915","경부선","1727","두정","8803","7739","20170918"
"20170915","경부선","1728","천안","10376","9068","20170918"
"20170915","경부선","1729","당정","9371","8897","20170918"
"20170915","경부선","1749","서동탄","1913","1616","20170918"
"20170915","경부선","1750","광명","2207","2000","20170918"
"20170915","경원선","1008","이촌(국립중앙박물관)","5382","4090","20170918"
"20170915","경원선","1009","서빙고","2521","2468","20170918"
"20170915","경원선","1010","한남","5040","5098","20170918"
"20170915","경원선","1011","옥수","90","33","20170918"
"20170915","경원선","1012","응봉","2456","1990","20170918"
"20170915","경원선","1013","왕십리(성동구청)","20579","22734","20170918"
"20170915","경원선","1014","청량리(서울시립대입구)","17021","19115","20170918"
"20170915","경원선","1016","외대앞","15182","14101","20170918"
"20170915","경원선","1017","신이문","11305","9711","20170918"
"20170915","경원선","1018","석계","12979","14059","20170918"
"20170915","경원선","1019","광운대","12335","11124","20170918"
"20170915","경원선","1020","월계","7934","7222","20170918"
"20170915","경원선","1021","녹천","6121","4967","20170918"
"20170915","경원선","1901","방학","11799","11248","20170918"
"20170915","경원선","1902","도봉","7658","7267","20170918"
"20170915","분당선","1869","망포","16514","14169","20170918"
"20170915","분당선","1870","매탄권선","5563","5083","20170918"
"20170915","분당선","1871","수원시청","12563","16176","20170918"
"20170915","분당선","1872","매교","3664","3528","20170918"
"20170915","수인선","1878","달월","166","110","20170918"
"20170915","수인선","1879","월곶","3285","3046","20170918"
"20170915","수인선","1880","소래포구","6466","6327","20170918"
"20170915","수인선","1881","인천논현","7352","7919","20170918"
"20170915","경원선","1911","덕정","8796","8285","20170918"
"20170915","경원선","1912","지행","8439","8289","20170918"
"20170915","경원선","1913","동두천중앙","4691","4533","20170918"
"20170915","경원선","1914","보산","2268","1894","20170918"
"20170915","경원선","1915","동두천","2751","3387","20170918"
"20170915","경원선","1916","소요산","4600","3821","20170918"
"20170915","경의선","1251","서울역","3976","4771","20170918"
"20170915","경의선","1252","신촌","1023","1571","20170918"
"20170915","경의선","1261","효창공원앞","2854","3032","20170918"
"20170915","경의선","1262","공덕","3383","3414","20170918"
"20170915","경의선","1263","서강대","2810","2885","20170918"
"20170915","경의선","1264","홍대입구","1956","2738","20170918"
"20170915","경의선","1265","가좌","6017","5243","20170918"
"20170915","경의선","1266","디지털미디어시티","2737","2516","20170918"
"20170915","경의선","1267","수색","2966","3034","20170918"
"20170915","경의선","1268","화전","3602","3166","20170918"
"20170915","경의선","1269","강매","3254","2733","20170918"
"20170915","경의선","1270","행신","9491","9238","20170918"
"20170915","경의선","1271","능곡","4449","4075","20170918"
"20170915","경의선","1272","곡산","720","697","20170918"
"20170915","경의선","1273","백마","8324","7526","20170918"
"20170915","경의선","1274","풍산","5661","5220","20170918"
"20170915","경의선","1275","일산","11305","11106","20170918"
"20170915","경의선","1276","탄현","9186","8606","20170918"
"20170915","경의선","1277","야당","4749","4224","20170918"
"20170915","경의선","1278","운정","6253","5844","20170918"
"20170915","경의선","1279","금릉","5849","5838","20170918"
"20170915","경의선","1280","금촌","8384","8116","20170918"
"20170915","경의선","1282","월롱","3460","3072","20170918"
"20170915","경의선","1283","파주","2143","1364","20170918"
"20170915","경의선","1284","문산","6994","7018","20170918"
"20170915","경인선","1801","개봉","28028","28051","20170918"
"20170915","경인선","1802","오류동","13231","12225","20170918"
"20170915","경인선","1803","역곡","37753","35894","20170918"
"20170915","경인선","1804","부천","47030","47244","20170918"
"20170915","경인선","1805","송내","39891","39266","20170918"
"20170915","경인선","1806","부평","41714","47374","20170918"
"20170915","경인선","1807","백운","11061","10592","20170918"
"20170915","경인선","1808","동암","22981","22869","20170918"
"20170915","경인선","1809","주안","29890","27484","20170918"
"20170915","경인선","1810","제물포","14201","13116","20170918"
"20170915","경인선","1811","동인천","21587","20503","20170918"
"20170915","경인선","1812","인천","5626","4819","20170918"
"20170915","경인선","1813","구일","8820","8719","20170918"
"20170915","경인선","1814","소사","14767","14167","20170918"
"20170915","경인선","1815","부개","11934","11016","20170918"
"20170915","경인선","1816","간석","8439","7762","20170918"
"20170915","경인선","1817","도원","4825","5127","20170918"
"20170915","경인선","1821","온수(성공회대입구)","8737","8359","20170918"
"20170915","경인선","1822","중동","11734","11024","20170918"
"20170915","경인선","1823","도화","4745","4276","20170918"
"20170915","경춘선","1311","신내","965","1080","20170918"
"20170915","경춘선","1312","갈매","2341","1969","20170918"
"20170915","경춘선","1313","별내","3160","3059","20170918"
"20170915","경춘선","1314","퇴계원","4220","3796","20170918"
"20170915","경춘선","1315","사릉","4559","4176","20170918"
"20170915","중앙선","1205","구리","16343","17125","20170918"
"20170915","중앙선","1206","도농","10957","9555","20170918"
"20170915","중앙선","1207","양정","1059","1005","20170918"
"20170915","중앙선","1208","덕소","7647","7609","20170918"
"20170915","중앙선","1209","도심","3385","2667","20170918"
"20170915","중앙선","1210","팔당","1095","1097","20170918"
"20170915","중앙선","1211","운길산","1257","1126","20170918"
"20170915","중앙선","1212","양수","2444","2383","20170918"
"20170915","경춘선","1324","굴봉산","184","190","20170918"
"20170915","경춘선","1325","백양리","215","227","20170918"
"20170915","경춘선","1326","강촌","902","933","20170918"
"20170915","경춘선","1327","김유정","560","672","20170918"
"20170915","경춘선","1328","남춘천","4390","3396","20170918"
"20170915","경춘선","1329","춘천","3176","2116","20170918"
"20170915","공항철도 1호선","4201","서울역","13110","10458","20170918"
"20170915","공항철도 1호선","4202","공덕","2154","2839","20170918"
"20170915","공항철도 1호선","4203","홍대입구","10356","10922","20170918"
"20170915","공항철도 1호선","4204","디지털미디어시티","14638","12424","20170918"
"20170915","공항철도 1호선","4207","김포공항","12896","7773","20170918"
"20170915","공항철도 1호선","4208","계양","13291","12491","20170918"
"20170915","공항철도 1호선","4209","검암","10668","10432","20170918"
"20170915","공항철도 1호선","4210","청라국제도시","6853","6413","20170918"
"20170915","공항철도 1호선","4211","운서","6222","6138","20170918"
"20170915","공항철도 1호선","4212","공항화물청사","3178","3472","20170918"
"20170915","공항철도 1호선","4213","인천국제공항","18162","17280","20170918"
"20170915","공항철도 1호선","4217","영종","2124","2006","20170918"
"20170915","과천선","1450","선바위","11669","9024","20170918"
"20170915","과천선","1451","경마공원","7707","7535","20170918"
"20170915","과천선","1452","대공원","5580","5927","20170918"
"20170915","과천선","1453","과천","5433","4353","20170918"
"20170915","과천선","1454","정부과천청사","14165","13065","20170918"
"20170915","과천선","1455","인덕원","31954","30669","20170918"
"20170915","과천선","1456","평촌","20544","20130","20170918"
"20170915","과천선","1457","범계","34930","34791","20170918"
"20170915","분당선","1023","선릉","10638","22504","20170918"
"20170915","분당선","1024","한티","16426","17264","20170918"
"20170915","분당선","1025","도곡","8357","8609","20170918"
"20170915","분당선","1026","구룡","2770","2432","20170918"
"20170915","분당선","1027","개포동","4231","4261","20170918"
"20170915","분당선","1028","대모산입구","3938","3451","20170918"
"20170915","분당선","1030","수서","16841","17204","20170918"
"20170915","분당선","1846","수원","11604","7434","20170918"
"20170915","분당선","1847","서울숲","9728","9691","20170918"
"20170915","분당선","1848","압구정로데오","17186","20632","20170918"
"20170915","분당선","1849","강남구청","10592","12184","20170918"
"20170915","분당선","1850","선정릉","9489","10731","20170918"
"20170915","분당선","1851","가천대","12304","13081","20170918"
"20170915","분당선","1852","태평","16869","15869","20170918"
"20170915","분당선","1853","모란","24880","25027","20170918"
"20170915","분당선","1854","야탑","33533","35281","20170918"
"20170915","분당선","1855","서현","31405","32822","20170918"
"20170915","분당선","1856","수내","16468","17055","20170918"
"20170915","분당선","1857","정자","20463","22268","20170918"
"20170915","분당선","1858","미금","23112","24865","20170918"
"20170915","분당선","1859","오리","16897","13906","20170918"
"20170915","분당선","1860","이매","6720","6619","20170918"
"20170915","분당선","1861","보정","3355","2722","20170918"
"20170915","분당선","1862","죽전","20041","21252","20170918"
"20170915","분당선","1863","구성","6090","5983","20170918"
"20170915","분당선","1864","신갈","5513","5248","20170918"
"20170915","분당선","1865","기흥","9824","9381","20170918"
"20170915","분당선","1866","상갈","6370","5756","20170918"
"20170915","분당선","1867","청명","5465","4764","20170918"
"20170915","분당선","1868","영통","11496","11399","20170918"
"20170915","중앙선","1213","신원","285","219","20170918"
"20170915","중앙선","1214","국수","1025","1016","20170918"
"20170915","중앙선","1215","아신","1074","923","20170918"
"20170915","중앙선","1216","오빈","412","397","20170918"
"20170915","중앙선","1217","양평","4233","4420","20170918"
"20170915","중앙선","1218","원덕","462","495","20170918"
"20170915","중앙선","1219","용문","5253","5378","20170918"
"20170915","중앙선","1220","지평","74","62","20170918"
"20170915","수인선","1882","호구포","4179","4111","20170918"
"20170915","수인선","1883","남동인더스파크","2593","2891","20170918"
"20170915","수인선","1884","원인재","5680","5739","20170918"
"20170915","수인선","1885","연수","6218","6030","20170918"
"20170915","수인선","1886","송도","3677","3565","20170918"
"20170915","수인선","1888","인하대","7681","6875","20170918"
"20170915","수인선","1889","숭의","4031","3815","20170918"
"20170915","수인선","1890","신포","2290","2472","20170918"
"20170915","수인선","1891","인천","1373","2085","20170918"
"20170915","안산선","1751","산본","21929","23445","20170918"
"20170915","안산선","1752","대야미","4988","4440","20170918"
"20170915","안산선","1753","반월","5865","5397","20170918"
"20170915","안산선","1754","상록수","25760","24697","20170918"
"20170915","안산선","1755","한대앞","11916","11171","20170918"
"20170915","안산선","1756","중앙","20078","22028","20170918"
"20170915","안산선","1757","고잔","10887","10567","20170918"
"20170915","안산선","1758","초지","6068","6252","20170918"
"20170915","안산선","1759","안산","18639","16658","20170918"
"20170915","안산선","1760","신길온천","2213","1959","20170918"
"20170915","안산선","1761","정왕","12203","11786","20170918"
"20170915","안산선","1762","오이도","10843","10734","20170918"
"20170915","안산선","1763","수리산","5570","4121","20170918"
"20170915","우이신설선","4701","북한산우이","2965","3352","20170918"
"20170915","우이신설선","4702","솔밭공원","2272","2326","20170918"
"20170915","우이신설선","4703","4.19민주묘지","3302","3190","20170918"
"20170915","우이신설선","4704","가오리","3560","3542","20170918"
"20170915","우이신설선","4705","화계","2791","2738","20170918"
"20170915","우이신설선","4706","삼양","1777","1990","20170918"
"20170915","우이신설선","4707","삼양사거리","2093","2332","20170918"
"20170915","우이신설선","4708","솔샘","4985","4801","20170918"
"20170915","우이신설선","4709","북한산보국문","5164","5054","20170918"
"20170915","우이신설선","4710","정릉","3726","3508","20170918"
"20170915","우이신설선","4711","성신여대입구(돈암)","4009","3611","20170918"
"20170915","우이신설선","4712","보문","1350","1305","20170918"
"20170915","우이신설선","4713","신설동","1632","1715","20170918"
"20170915","일산선","1948","원흥","9410","7917","20170918"
"20170915","일산선","1950","삼송","19987","19352","20170918"
"20170915","일산선","1951","원당","14363","13473","20170918"
"20170915","일산선","1952","화정","22982","24165","20170918"
"20170915","일산선","1953","대곡","2088","1531","20170918"
"20170915","일산선","1954","백석","13816","13534","20170918"
"20170915","일산선","1955","마두","9947","10648","20170918"
"20170915","일산선","1956","정발산","10465","11606","20170918"
"20170915","일산선","1957","주엽","11397","11843","20170918"
"20170915","일산선","1958","대화","19166","15163","20170918"
"20170915","장항선","1401","봉명","1606","1617","20170918"
"20170915","장항선","1402","쌍용(나사렛대)","3557","3051","20170918"
"20170915","장항선","1403","아산","4389","3535","20170918"
"20170915","장항선","1405","배방","1355","1360","20170918"
"20170915","장항선","1407","온양온천","4978","5207","20170918"
"20170915","장항선","1408","신창(순천향대)","4712","2246","20170918"
"20170915","중앙선","1015","회기","35611","33271","20170918"
"20170915","중앙선","1201","중랑","6971","6586","20170918"
"20170915","중앙선","1202","상봉(시외버스터미널)","7213","6846","20170918"
"20170915","중앙선","1203","망우","10157","10009","20170918"
"20170915","중앙선","1204","양원","2349","2409","20170918"
"20170916","중앙선","1209","도심","2394","2103","20170919"
"20170916","중앙선","1210","팔당","1935","2104","20170919"
"20170916","중앙선","1211","운길산","1983","2048","20170919"
"20170916","중앙선","1212","양수","2986","3074","20170919"
"20170916","중앙선","1213","신원","397","353","20170919"
"20170916","중앙선","1214","국수","1195","1155","20170919"
"20170916","중앙선","1215","아신","992","983","20170919"
"20170916","중앙선","1216","오빈","440","435","20170919"
"20170916","중앙선","1217","양평","4503","4750","20170919"
"20170916","중앙선","1218","원덕","606","617","20170919"
"20170916","중앙선","1219","용문","3812","4179","20170919"
"20170916","중앙선","1220","지평","48","55","20170919"
"20170916","수인선","1878","달월","71","74","20170919"
"20170916","수인선","1879","월곶","2960","2679","20170919"
"20170916","수인선","1880","소래포구","8251","8748","20170919"
"20170916","수인선","1881","인천논현","6304","6466","20170919"
"20170916","수인선","1882","호구포","3129","2978","20170919"
"20170916","수인선","1883","남동인더스파크","1496","1416","20170919"
"20170916","수인선","1884","원인재","4868","4896","20170919"
"20170916","수인선","1885","연수","5372","5306","20170919"
"20170916","수인선","1886","송도","3047","2961","20170919"
"20170916","수인선","1888","인하대","4979","4621","20170919"
"20170916","수인선","1889","숭의","2967","2797","20170919"
"20170916","수인선","1890","신포","1658","1835","20170919"
"20170916","수인선","1891","인천","1604","2642","20170919"
"20170916","안산선","1751","산본","17275","18542","20170919"
"20170916","안산선","1752","대야미","4355","3633","20170919"
"20170916","안산선","1753","반월","5150","4559","20170919"
"20170916","안산선","1754","상록수","20950","19411","20170919"
"20170916","안산선","1755","한대앞","9004","8371","20170919"
"20170916","안산선","1756","중앙","18297","19759","20170919"
"20170916","안산선","1757","고잔","9443","9484","20170919"
"20170916","안산선","1758","초지","3605","3009","20170919"
"20170916","안산선","1759","안산","16538","16166","20170919"
"20170916","안산선","1760","신길온천","1776","1718","20170919"
"20170916","안산선","1761","정왕","8741","8776","20170919"
"20170916","안산선","1762","오이도","10223","10212","20170919"
"20170916","안산선","1763","수리산","3864","3359","20170919"
"20170916","우이신설선","4701","북한산우이","4711","4982","20170919"
"20170916","우이신설선","4702","솔밭공원","2296","2260","20170919"
"20170916","우이신설선","4703","4.19민주묘지","2807","2474","20170919"
"20170916","우이신설선","4704","가오리","3178","2949","20170919"
"20170916","우이신설선","4705","화계","2571","2394","20170919"
"20170916","우이신설선","4706","삼양","1767","1777","20170919"
"20170916","우이신설선","4707","삼양사거리","2033","2064","20170919"
"20170916","우이신설선","4708","솔샘","4047","3693","20170919"
"20170916","우이신설선","4709","북한산보국문","4661","4019","20170919"
"20170916","우이신설선","4710","정릉","3460","3010","20170919"
"20170916","우이신설선","4711","성신여대입구(돈암)","3738","3485","20170919"
"20170916","우이신설선","4712","보문","1250","1268","20170919"
"20170916","우이신설선","4713","신설동","1370","1439","20170919"
"20170916","일산선","1948","원흥","6816","5771","20170919"
"20170916","일산선","1950","삼송","18146","17374","20170919"
"20170916","일산선","1951","원당","11460","10600","20170919"
"20170916","일산선","1952","화정","19432","19860","20170919"
"20170916","일산선","1953","대곡","1646","1321","20170919"
"20170916","일산선","1954","백석","11289","11270","20170919"
"20170916","일산선","1955","마두","7703","7701","20170919"
"20170916","일산선","1956","정발산","10249","11410","20170919"
"20170916","일산선","1957","주엽","9578","9618","20170919"
"20170916","일산선","1958","대화","13910","11829","20170919"
"20170916","장항선","1401","봉명","1091","1086","20170919"
"20170916","장항선","1402","쌍용(나사렛대)","2418","2175","20170919"
"20170916","장항선","1403","아산","3781","3371","20170919"
"20170916","장항선","1405","배방","1358","1213","20170919"
"20170916","장항선","1407","온양온천","5593","5691","20170919"
"20170916","장항선","1408","신창(순천향대)","2061","1826","20170919"
"20170916","중앙선","1015","회기","28777","27253","20170919"
"20170916","중앙선","1201","중랑","5740","5501","20170919"
"20170916","중앙선","1202","상봉(시외버스터미널)","6718","6132","20170919"
"20170916","중앙선","1203","망우","9045","8804","20170919"
"20170916","중앙선","1204","양원","1525","1561","20170919"
"20170916","중앙선","1205","구리","13844","14220","20170919"
"20170916","중앙선","1206","도농","8506","7375","20170919"
"20170916","중앙선","1207","양정","994","842","20170919"
"20170916","중앙선","1208","덕소","6416","6362","20170919"
"20170916","경춘선","1320","대성리","1923","3199","20170919"
"20170916","경춘선","1321","청평","2538","3029","20170919"
"20170916","경춘선","1322","상천","693","773","20170919"
"20170916","경춘선","1323","가평","4042","5112","20170919"
"20170916","경춘선","1324","굴봉산","378","388","20170919"
"20170916","경춘선","1325","백양리","226","277","20170919"
"20170916","경춘선","1326","강촌","1447","1255","20170919"
"20170916","경춘선","1327","김유정","891","1213","20170919"
"20170916","경춘선","1328","남춘천","3919","4495","20170919"
"20170916","경춘선","1329","춘천","3361","3019","20170919"
"20170916","공항철도 1호선","4201","서울역","12150","10878","20170919"
"20170916","공항철도 1호선","4202","공덕","1442","1934","20170919"
"20170916","공항철도 1호선","4203","홍대입구","11566","11414","20170919"
"20170916","공항철도 1호선","4204","디지털미디어시티","7318","6899","20170919"
"20170916","공항철도 1호선","4207","김포공항","9970","6593","20170919"
"20170916","공항철도 1호선","4208","계양","9891","9046","20170919"
"20170916","공항철도 1호선","4209","검암","7890","8184","20170919"
"20170916","공항철도 1호선","4210","청라국제도시","4606","4434","20170919"
"20170916","공항철도 1호선","4211","운서","5795","5862","20170919"
"20170916","공항철도 1호선","4212","공항화물청사","2025","2113","20170919"
"20170916","공항철도 1호선","4213","인천국제공항","19386","17227","20170919"
"20170916","공항철도 1호선","4217","영종","2026","2008","20170919"
"20170916","과천선","1450","선바위","8121","6177","20170919"
"20170916","과천선","1451","경마공원","14442","14065","20170919"
"20170916","과천선","1452","대공원","10472","11108","20170919"
"20170916","과천선","1453","과천","4823","3777","20170919"
"20170916","과천선","1454","정부과천청사","9809","8653","20170919"
"20170916","과천선","1455","인덕원","23484","21261","20170919"
"20170916","과천선","1456","평촌","13717","13579","20170919"
"20170916","과천선","1457","범계","29536","28380","20170919"
"20170916","분당선","1023","선릉","4635","10002","20170919"
"20170916","분당선","1024","한티","14654","14304","20170919"
"20170916","분당선","1025","도곡","5671","5569","20170919"
"20170916","분당선","1026","구룡","2283","2149","20170919"
"20170916","분당선","1027","개포동","3015","2862","20170919"
"20170916","분당선","1028","대모산입구","2559","2273","20170919"
"20170916","분당선","1030","수서","12546","12667","20170919"
"20170916","분당선","1846","수원","9975","6123","20170919"
"20170916","분당선","1847","서울숲","9355","10087","20170919"
"20170916","분당선","1848","압구정로데오","15507","17856","20170919"
"20170916","분당선","1849","강남구청","6224","7819","20170919"
"20170916","분당선","1850","선정릉","5256","5671","20170919"
"20170916","분당선","1851","가천대","6497","6982","20170919"
"20170916","분당선","1852","태평","13658","12761","20170919"
"20170916","분당선","1853","모란","20818","20487","20170919"
"20170916","분당선","1854","야탑","26287","27728","20170919"
"20170916","분당선","1855","서현","24686","25070","20170919"
"20170916","분당선","1856","수내","11945","11362","20170919"
"20170916","분당선","1857","정자","13898","13969","20170919"
"20170916","분당선","1858","미금","17136","18238","20170919"
"20170916","분당선","1859","오리","12731","10417","20170919"
"20170916","분당선","1860","이매","5556","5812","20170919"
"20170916","분당선","1861","보정","2388","1962","20170919"
"20170916","분당선","1862","죽전","14727","16445","20170919"
"20170916","분당선","1863","구성","3999","4002","20170919"
"20170916","분당선","1864","신갈","3746","3553","20170919"
"20170916","분당선","1865","기흥","6960","6373","20170919"
"20170916","분당선","1866","상갈","4677","4319","20170919"
"20170916","분당선","1867","청명","3705","3374","20170919"
"20170916","분당선","1868","영통","8936","8821","20170919"
"20170916","분당선","1869","망포","11054","9439","20170919"
"20170916","분당선","1870","매탄권선","4027","3546","20170919"
"20170916","분당선","1871","수원시청","12875","15240","20170919"
"20170916","분당선","1872","매교","2360","2343","20170919"
"20170916","경원선","1907","가능","7078","6667","20170919"
"20170916","경원선","1908","녹양","4913","4442","20170919"
"20170916","경원선","1909","양주","9963","8569","20170919"
"20170916","경원선","1910","덕계","2023","1917","20170919"
"20170916","경원선","1911","덕정","6765","6095","20170919"
"20170916","경원선","1912","지행","7916","7914","20170919"
"20170916","경원선","1913","동두천중앙","3938","3796","20170919"
"20170916","경원선","1914","보산","2232","2153","20170919"
"20170916","경원선","1915","동두천","2351","3071","20170919"
"20170916","경원선","1916","소요산","7572","6246","20170919"
"20170916","경의선","1251","서울역","1926","1756","20170919"
"20170916","경의선","1252","신촌","574","588","20170919"
"20170916","경의선","1261","효창공원앞","1785","1880","20170919"
"20170916","경의선","1262","공덕","2354","2228","20170919"
"20170916","경의선","1263","서강대","2280","2336","20170919"
"20170916","경의선","1264","홍대입구","2071","3413","20170919"
"20170916","경의선","1265","가좌","4479","4246","20170919"
"20170916","경의선","1266","디지털미디어시티","2205","2092","20170919"
"20170916","경의선","1267","수색","1828","1787","20170919"
"20170916","경의선","1268","화전","2017","1721","20170919"
"20170916","경의선","1269","강매","2177","1924","20170919"
"20170916","경의선","1270","행신","6678","6534","20170919"
"20170916","경의선","1271","능곡","3878","3530","20170919"
"20170916","경의선","1272","곡산","491","473","20170919"
"20170916","경의선","1273","백마","5531","5113","20170919"
"20170916","경의선","1274","풍산","4610","4376","20170919"
"20170916","경의선","1275","일산","7940","7805","20170919"
"20170916","경의선","1276","탄현","6691","6356","20170919"
"20170916","경의선","1277","야당","3772","3385","20170919"
"20170916","경의선","1278","운정","5000","4517","20170919"
"20170916","경의선","1279","금릉","5044","5014","20170919"
"20170916","경의선","1280","금촌","9091","8149","20170919"
"20170916","경의선","1282","월롱","2402","2059","20170919"
"20170916","경의선","1283","파주","1464","962","20170919"
"20170916","경의선","1284","문산","8076","7043","20170919"
"20170916","경인선","1801","개봉","24554","23860","20170919"
"20170916","경인선","1802","오류동","11592","10728","20170919"
"20170916","경인선","1803","역곡","28547","26962","20170919"
"20170916","경인선","1804","부천","42384","43129","20170919"
"20170916","경인선","1805","송내","29439","28081","20170919"
"20170916","경인선","1806","부평","41514","47207","20170919"
"20170916","경인선","1807","백운","8721","8525","20170919"
"20170916","경인선","1808","동암","19342","19277","20170919"
"20170916","경인선","1809","주안","25794","22819","20170919"
"20170916","경인선","1810","제물포","9799","9067","20170919"
"20170916","경인선","1811","동인천","18584","18239","20170919"
"20170916","경인선","1812","인천","7016","6370","20170919"
"20170916","경인선","1813","구일","6071","5826","20170919"
"20170916","경인선","1814","소사","13674","13335","20170919"
"20170916","경인선","1815","부개","9305","8746","20170919"
"20170916","경인선","1816","간석","6224","5883","20170919"
"20170916","경인선","1817","도원","3860","3869","20170919"
"20170916","경인선","1821","온수(성공회대입구)","6476","5906","20170919"
"20170916","경인선","1822","중동","9251","8569","20170919"
"20170916","경인선","1823","도화","3808","3370","20170919"
"20170916","경춘선","1311","신내","708","684","20170919"
"20170916","경춘선","1312","갈매","1473","1266","20170919"
"20170916","경춘선","1313","별내","2376","2340","20170919"
"20170916","경춘선","1314","퇴계원","3224","2820","20170919"
"20170916","경춘선","1315","사릉","3153","2821","20170919"
"20170916","경춘선","1316","금곡","1446","1354","20170919"
"20170916","경춘선","1317","평내호평","5489","5265","20170919"
"20170916","경춘선","1318","천마산","1447","1370","20170919"
"20170916","경춘선","1319","마석","3713","3710","20170919"
"20170916","경부선","1704","석수","10284","9331","20170919"
"20170916","경부선","1705","관악","8170","7742","20170919"
"20170916","경부선","1706","안양","26376","26090","20170919"
"20170916","경부선","1707","명학","7594","7536","20170919"
"20170916","경부선","1708","금정","25246","24579","20170919"
"20170916","경부선","1709","군포","6367","5758","20170919"
"20170916","경부선","1710","의왕","7733","7312","20170919"
"20170916","경부선","1711","성균관대","14879","14192","20170919"
