"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20171112","5호선","2532","충정로(경기대입구)","1909","1890","20171115"
"20171112","5호선","2533","서대문","6918","6715","20171115"
"20171112","5호선","2534","광화문(세종문화회관)","21916","20053","20171115"
"20171112","5호선","2535","종로3가","10532","9525","20171115"
"20171112","경춘선","1316","금곡","1072","998","20171115"
"20171112","경춘선","1317","평내호평","4049","3786","20171115"
"20171112","경춘선","1318","천마산","1172","1099","20171115"
"20171112","경춘선","1319","마석","2741","2868","20171115"
"20171112","1호선","0157","제기동","14283","15251","20171115"
"20171112","1호선","0158","청량리(서울시립대입구)","21907","22597","20171115"
"20171112","1호선","0159","동묘앞","14408","14861","20171115"
"20171112","2호선","0201","시청","12435","11390","20171115"
"20171112","2호선","0202","을지로입구","35324","30622","20171115"
"20171112","2호선","0203","을지로3가","11226","9831","20171115"
"20171112","2호선","0204","을지로4가","4791","4430","20171115"
"20171112","2호선","0205","동대문역사문화공원","14822","18267","20171115"
"20171112","2호선","0206","신당","10860","11725","20171115"
"20171112","2호선","0207","상왕십리","7982","7797","20171115"
"20171112","2호선","0208","왕십리(성동구청)","14205","12395","20171115"
"20171112","2호선","0209","한양대","5248","6254","20171115"
"20171112","2호선","0210","뚝섬","8525","8837","20171115"
"20171112","2호선","0211","성수","10087","10665","20171115"
"20171112","2호선","0212","건대입구","37849","39709","20171115"
"20171112","2호선","0213","구의(광진구청)","13683","13625","20171115"
"20171112","2호선","0214","강변(동서울터미널)","45532","48831","20171115"
"20171112","2호선","0215","잠실나루","9579","9315","20171115"
"20171112","2호선","0216","잠실(송파구청)","73149","64233","20171115"
"20171112","2호선","0217","잠실새내","16668","16543","20171115"
"20171112","2호선","0218","종합운동장","18966","16052","20171115"
"20171112","2호선","0219","삼성(무역센터)","41277","41250","20171115"
"20171112","2호선","0220","선릉","17549","14874","20171115"
"20171112","2호선","0221","역삼","14701","15484","20171115"
"20171112","2호선","0222","강남","57328","57211","20171115"
"20171112","2호선","0223","교대(법원.검찰청)","15707","17315","20171115"
"20171112","2호선","0224","서초","19377","18574","20171115"
"20171112","2호선","0225","방배","10400","10699","20171115"
"20171112","2호선","0226","사당","31015","35359","20171115"
"20171112","2호선","0227","낙성대","19832","20525","20171115"
"20171112","2호선","0228","서울대입구(관악구청)","35366","36418","20171115"
"20171112","2호선","0229","봉천","14555","14016","20171115"
"20171112","2호선","0230","신림","51774","51366","20171115"
"20171112","2호선","0231","신대방","20442","19698","20171115"
"20171112","2호선","0232","구로디지털단지","35855","35045","20171115"
"20171112","2호선","0233","대림(구로구청)","24823","25157","20171115"
"20171112","2호선","0234","신도림","46764","47391","20171115"
"20171112","2호선","0235","문래","8822","9188","20171115"
"20171112","2호선","0236","영등포구청","10117","10232","20171115"
"20171112","2호선","0237","당산","12218","13842","20171115"
"20171112","2호선","0238","합정","24971","25540","20171115"
"20171112","2호선","0239","홍대입구","74320","71674","20171115"
"20171112","2호선","0240","신촌","38892","37589","20171115"
"20171112","2호선","0241","이대","13555","14790","20171115"
"20171112","2호선","0242","아현","6767","6965","20171115"
"20171112","2호선","0243","충정로(경기대입구)","5985","5935","20171115"
"20171112","2호선","0244","용답","2044","2027","20171115"
"20171112","2호선","0245","신답","847","956","20171115"
"20171112","2호선","0246","신설동","4298","3801","20171115"
"20171112","2호선","0247","도림천","427","480","20171115"
"20171112","2호선","0248","양천구청","3993","4249","20171115"
"20171112","2호선","0249","신정네거리","6416","6540","20171115"
"20171112","2호선","0250","용두(동대문구청)","1249","1398","20171115"
"20171112","3호선","0309","지축","824","841","20171115"
"20171112","3호선","0310","구파발","13997","13870","20171115"
"20171112","3호선","0311","연신내","29594","28436","20171115"
"20171112","3호선","0312","불광","14130","16356","20171115"
"20171112","3호선","0313","녹번","7731","6888","20171115"
"20171112","3호선","0314","홍제","12597","12511","20171115"
"20171112","3호선","0315","무악재","2440","2657","20171115"
"20171112","3호선","0316","독립문","6556","6950","20171115"
"20171112","3호선","0317","경복궁(정부서울청사)","18512","19705","20171115"
"20171112","3호선","0318","안국","19370","20914","20171115"
"20171112","3호선","0319","종로3가","4137","6755","20171115"
"20171112","3호선","0320","을지로3가","4473","4199","20171115"
"20171112","3호선","0321","충무로","1","0","20171115"
"20171112","3호선","0322","동대입구","10994","12367","20171115"
"20171112","3호선","0323","약수","9099","8741","20171115"
"20171112","3호선","0324","금호","5695","5361","20171115"
"20171112","3호선","0325","옥수","6373","6934","20171115"
"20171112","3호선","0326","압구정","18988","19517","20171115"
"20171112","3호선","0327","신사","19485","19346","20171115"
"20171112","3호선","0328","잠원","3299","3353","20171115"
"20171112","3호선","0329","고속터미널","65581","62609","20171115"
"20171112","3호선","0330","교대(법원.검찰청)","6097","3865","20171115"
"20171112","3호선","0331","남부터미널(예술의전당)","25405","28210","20171115"
"20171112","3호선","0332","양재(서초구청)","20918","22529","20171115"
"20171112","3호선","0333","매봉","4410","4241","20171115"
"20171112","3호선","0334","도곡","3572","3780","20171115"
"20171112","3호선","0335","대치","7781","6965","20171115"
"20171112","3호선","0336","학여울","6736","6970","20171115"
"20171112","3호선","0337","대청","5202","5008","20171115"
"20171112","3호선","0338","일원","4455","4813","20171115"
"20171112","3호선","0339","수서","11976","12040","20171115"
"20171112","3호선","0340","가락시장","5389","5495","20171115"
"20171112","3호선","0341","경찰병원","3952","3813","20171115"
"20171112","3호선","0342","오금","3957","3760","20171115"
"20171112","4호선","0409","당고개","9613","9281","20171115"
"20171112","4호선","0410","상계","13753","12634","20171115"
"20171112","4호선","0411","노원","17098","18461","20171115"
"20171112","4호선","0412","창동","20052","21371","20171115"
"20171112","4호선","0413","쌍문","21921","19188","20171115"
"20171112","4호선","0414","수유(강북구청)","27746","26483","20171115"
"20171112","4호선","0415","미아(서울사이버대학)","11602","10749","20171115"
"20171112","4호선","0416","미아사거리","21950","20919","20171115"
"20171112","4호선","0417","길음","15101","14760","20171115"
"20171112","4호선","0418","성신여대입구(돈암)","17509","17094","20171115"
"20171112","4호선","0419","한성대입구(삼선교)","11165","11380","20171115"
"20171112","4호선","0420","혜화","38537","40438","20171115"
"20171112","경춘선","1320","대성리","1370","465","20171115"
"20171112","경춘선","1321","청평","2232","1735","20171115"
"20171112","경춘선","1322","상천","722","506","20171115"
"20171112","경춘선","1323","가평","3241","2922","20171115"
"20171112","경춘선","1324","굴봉산","297","254","20171115"
"20171112","경춘선","1325","백양리","195","128","20171115"
"20171112","경춘선","1326","강촌","1146","748","20171115"
"20171112","경춘선","1327","김유정","726","890","20171115"
"20171112","경춘선","1328","남춘천","3241","4289","20171115"
"20171112","경춘선","1329","춘천","2678","2365","20171115"
"20171113","경인선","1808","동암","21427","21022","20171116"
"20171113","경인선","1809","주안","27538","25706","20171116"
"20171113","경인선","1810","제물포","13694","12995","20171116"
"20171113","경인선","1811","동인천","18968","17753","20171116"
"20171113","경인선","1812","인천","4213","3151","20171116"
"20171113","경인선","1813","구일","8144","8212","20171116"
"20171113","경인선","1814","소사","14674","14213","20171116"
"20171113","경인선","1815","부개","11252","10287","20171116"
"20171113","경인선","1816","간석","7435","6991","20171116"
"20171113","경인선","1817","도원","4662","4843","20171116"
"20171113","경인선","1821","온수(성공회대입구)","8284","8135","20171116"
"20171113","경인선","1822","중동","11491","10690","20171116"
"20171113","경인선","1823","도화","4650","4152","20171116"
"20171113","경춘선","1311","신내","940","990","20171116"
"20171113","경춘선","1312","갈매","2586","2195","20171116"
"20171113","경춘선","1313","별내","2956","2777","20171116"
"20171113","경춘선","1314","퇴계원","4159","3677","20171116"
"20171113","경춘선","1315","사릉","4539","4099","20171116"
"20171113","경춘선","1316","금곡","1876","1713","20171116"
"20171113","경춘선","1317","평내호평","7084","6665","20171116"
"20171113","경춘선","1318","천마산","1719","1547","20171116"
"20171113","경춘선","1319","마석","4525","4536","20171116"
"20171113","경춘선","1320","대성리","530","447","20171116"
"20171113","경춘선","1321","청평","2259","1910","20171116"
"20171113","경춘선","1322","상천","375","384","20171116"
"20171113","경춘선","1323","가평","2398","2437","20171116"
"20171113","경춘선","1324","굴봉산","179","167","20171116"
"20171113","경춘선","1325","백양리","100","99","20171116"
"20171113","경춘선","1326","강촌","637","607","20171116"
"20171113","경춘선","1327","김유정","445","428","20171116"
"20171113","경춘선","1328","남춘천","2928","3462","20171116"
"20171113","경춘선","1329","춘천","2077","2213","20171116"
"20171113","3호선","0315","무악재","4830","4977","20171116"
"20171113","3호선","0316","독립문","8667","9036","20171116"
"20171113","3호선","0317","경복궁(정부서울청사)","27071","28101","20171116"
"20171113","3호선","0318","안국","27905","29774","20171116"
"20171113","3호선","0319","종로3가","10972","13390","20171116"
"20171113","3호선","0320","을지로3가","12119","13160","20171116"
"20171113","3호선","0322","동대입구","13067","15258","20171116"
"20171113","3호선","0323","약수","15898","15561","20171116"
"20171113","3호선","0324","금호","9614","8864","20171116"
"20171113","3호선","0325","옥수","11035","11369","20171116"
"20171113","3호선","0326","압구정","36395","39897","20171116"
"20171113","공항철도 1호선","4201","서울역","10992","8650","20171116"
"20171113","공항철도 1호선","4202","공덕","2030","2546","20171116"
"20171113","공항철도 1호선","4203","홍대입구","8575","8590","20171116"
"20171113","공항철도 1호선","4204","디지털미디어시티","13916","12067","20171116"
"20171113","공항철도 1호선","4207","김포공항","10522","7158","20171116"
"20171113","공항철도 1호선","4208","계양","12458","11399","20171116"
"20171113","공항철도 1호선","4209","검암","9617","9503","20171116"
"20171113","공항철도 1호선","4210","청라국제도시","6215","5823","20171116"
"20171113","공항철도 1호선","4211","운서","5769","5934","20171116"
"20171113","공항철도 1호선","4212","공항화물청사","2789","3077","20171116"
"20171113","공항철도 1호선","4213","인천국제공항","16563","16438","20171116"
"20171113","공항철도 1호선","4217","영종","2018","1943","20171116"
"20171113","과천선","1450","선바위","10374","8493","20171116"
"20171113","과천선","1451","경마공원","1030","1004","20171116"
"20171113","과천선","1452","대공원","2669","2904","20171116"
"20171113","과천선","1453","과천","4951","4057","20171116"
"20171113","과천선","1454","정부과천청사","14103","13286","20171116"
"20171113","과천선","1455","인덕원","29360","28655","20171116"
"20171113","과천선","1456","평촌","19871","19735","20171116"
"20171113","과천선","1457","범계","32036","31046","20171116"
"20171113","분당선","1023","선릉","10147","21691","20171116"
"20171113","분당선","1024","한티","14889","16064","20171116"
"20171113","분당선","1025","도곡","7926","8461","20171116"
"20171113","분당선","1026","구룡","2590","2520","20171116"
"20171113","분당선","1027","개포동","3655","3772","20171116"
"20171113","분당선","1028","대모산입구","3740","3352","20171116"
"20171113","분당선","1030","수서","15048","15357","20171116"
"20171113","분당선","1846","수원","9985","6537","20171116"
"20171113","분당선","1847","서울숲","7909","7963","20171116"
"20171113","분당선","1848","압구정로데오","14873","16703","20171116"
"20171113","분당선","1849","강남구청","9791","11403","20171116"
"20171113","분당선","1850","선정릉","9382","10430","20171116"
"20171113","분당선","1851","가천대","12631","14503","20171116"
"20171113","분당선","1852","태평","15727","15201","20171116"
"20171113","분당선","1853","모란","23464","23467","20171116"
"20171113","분당선","1854","야탑","30549","32269","20171116"
"20171113","분당선","1855","서현","28379","28816","20171116"
"20171113","분당선","1856","수내","15371","15671","20171116"
"20171113","분당선","1857","정자","18917","20611","20171116"
"20171113","분당선","1858","미금","21326","23213","20171116"
"20171113","분당선","1859","오리","16016","13105","20171116"
"20171113","분당선","1860","이매","6193","5997","20171116"
"20171113","분당선","1861","보정","3155","2645","20171116"
"20171113","분당선","1862","죽전","17255","19053","20171116"
"20171113","분당선","1863","구성","5772","5753","20171116"
"20171113","분당선","1864","신갈","5185","4965","20171116"
"20171113","분당선","1865","기흥","9567","9417","20171116"
"20171113","분당선","1866","상갈","5929","5418","20171116"
"20171113","분당선","1867","청명","4903","4460","20171116"
"20171113","분당선","1868","영통","9917","10258","20171116"
"20171113","분당선","1869","망포","14790","13571","20171116"
"20171113","분당선","1870","매탄권선","4940","4772","20171116"
"20171113","분당선","1871","수원시청","11179","12325","20171116"
"20171113","분당선","1872","매교","3500","3416","20171116"
"20171113","수인선","1878","달월","202","156","20171116"
"20171113","수인선","1879","월곶","2976","2679","20171116"
"20171113","수인선","1880","소래포구","5317","4931","20171116"
"20171113","수인선","1881","인천논현","6862","7178","20171116"
"20171113","수인선","1882","호구포","4100","4133","20171116"
"20171113","수인선","1883","남동인더스파크","2502","2933","20171116"
"20171113","수인선","1884","원인재","5251","5255","20171116"
"20171113","수인선","1885","연수","5415","5373","20171116"
"20171113","수인선","1886","송도","3204","2917","20171116"
"20171113","수인선","1888","인하대","6909","6692","20171116"
"20171113","수인선","1889","숭의","3788","3678","20171116"
"20171113","수인선","1890","신포","2070","2044","20171116"
"20171113","수인선","1891","인천","1009","1796","20171116"
"20171113","안산선","1751","산본","19783","20753","20171116"
"20171113","안산선","1752","대야미","4668","4328","20171116"
"20171113","안산선","1753","반월","5290","5167","20171116"
"20171113","안산선","1754","상록수","23727","23457","20171116"
"20171113","안산선","1755","한대앞","10965","10688","20171116"
"20171113","안산선","1756","중앙","17194","18525","20171116"
"20171113","안산선","1757","고잔","10408","9702","20171116"
"20171113","안산선","1758","초지","5606","5827","20171116"
"20171113","안산선","1759","안산","18680","16697","20171116"
"20171113","안산선","1760","신길온천","2076","1764","20171116"
"20171113","안산선","1761","정왕","10728","11867","20171116"
"20171113","안산선","1762","오이도","10392","9981","20171116"
"20171113","안산선","1763","수리산","5368","4134","20171116"
"20171113","우이신설선","4701","북한산우이","2535","2335","20171116"
"20171113","우이신설선","4702","솔밭공원","2316","2370","20171116"
"20171113","우이신설선","4703","4.19민주묘지","3206","3561","20171116"
"20171113","우이신설선","4704","가오리","3763","3953","20171116"
"20171113","우이신설선","4705","화계","2855","2904","20171116"
"20171113","우이신설선","4706","삼양","1996","2291","20171116"
"20171113","우이신설선","4707","삼양사거리","2154","2367","20171116"
"20171113","우이신설선","4708","솔샘","5155","4966","20171116"
"20171113","우이신설선","4709","북한산보국문","5696","5479","20171116"
"20171113","우이신설선","4710","정릉","3993","3819","20171116"
"20171113","우이신설선","4711","성신여대입구(돈암)","3859","3665","20171116"
"20171113","우이신설선","4712","보문","1471","1510","20171116"
"20171113","우이신설선","4713","신설동","1720","1857","20171116"
"20171113","일산선","1948","원흥","8989","7916","20171116"
"20171113","일산선","1950","삼송","17760","17337","20171116"
"20171113","일산선","1951","원당","13378","12894","20171116"
"20171113","일산선","1952","화정","20953","21706","20171116"
"20171113","일산선","1953","대곡","1829","1324","20171116"
"20171113","일산선","1954","백석","12561","12597","20171116"
"20171113","일산선","1955","마두","9111","9499","20171116"
"20171113","일산선","1956","정발산","8390","8521","20171116"
"20171113","일산선","1957","주엽","10894","11026","20171116"
"20171113","일산선","1958","대화","16951","12675","20171116"
"20171113","장항선","1401","봉명","1567","1619","20171116"
"20171113","장항선","1402","쌍용(나사렛대)","3162","3354","20171116"
"20171113","장항선","1403","아산","3521","2721","20171116"
"20171113","장항선","1405","배방","1092","1075","20171116"
"20171113","장항선","1407","온양온천","4893","5010","20171116"
"20171113","장항선","1408","신창(순천향대)","2551","3217","20171116"
"20171113","3호선","0327","신사","31700","34031","20171116"
"20171113","3호선","0328","잠원","7355","6957","20171116"
"20171113","3호선","0329","고속터미널","49909","46660","20171116"
"20171113","3호선","0330","교대(법원.검찰청)","17716","12402","20171116"
"20171113","3호선","0331","남부터미널(예술의전당)","36831","38680","20171116"
"20171113","3호선","0332","양재(서초구청)","46543","50258","20171116"
"20171113","3호선","0333","매봉","13303","12644","20171116"
"20171113","3호선","0334","도곡","7858","7368","20171116"
"20171113","3호선","0335","대치","13365","13132","20171116"
"20171113","3호선","0336","학여울","2093","2339","20171116"
"20171113","3호선","0337","대청","12002","10520","20171116"
"20171113","3호선","0338","일원","11061","11114","20171116"
"20171113","경부선","1710","의왕","10557","10077","20171116"
"20171113","경부선","1709","군포","8907","8754","20171116"
"20171113","경부선","1708","금정","30931","31302","20171116"
"20171113","경부선","1707","명학","12669","12897","20171116"
"20171113","경부선","1706","안양","31576","30989","20171116"
"20171113","경부선","1705","관악","9392","8672","20171116"
"20171113","경부선","1704","석수","13595","11775","20171116"
"20171113","경부선","1703","금천구청","13498","12415","20171116"
"20171113","경부선","1702","가산디지털단지","19500","22815","20171116"
"20171113","경부선","1701","구로","23719","24065","20171116"
"20171113","경부선","1032","신길","11878","9740","20171116"
"20171113","경부선","1007","신도림","4399","4554","20171116"
"20171113","경부선","1006","영등포","45388","48835","20171116"
"20171113","경부선","1005","대방","17536","17614","20171116"
"20171113","경부선","1004","노량진","15771","15301","20171116"
"20171113","경부선","1003","용산","38003","38772","20171116"
"20171113","경부선","1002","남영","13884","13063","20171116"
"20171113","경부선","1001","서울역","5122","1139","20171116"
"20171113","경강선","1511","여주","2239","2319","20171116"
"20171113","경강선","1510","세종대왕릉","255","227","20171116"
"20171113","경강선","1509","부발","1807","1769","20171116"
"20171113","경강선","1508","이천","2502","2605","20171116"
"20171113","경강선","1507","신둔도예촌","1409","1262","20171116"
"20171113","경강선","1506","곤지암","2657","2549","20171116"
"20171113","경강선","1505","초월","2491","2516","20171116"
"20171113","경강선","1504","경기광주","6465","6502","20171116"
"20171113","경강선","1503","삼동","1981","1580","20171116"
"20171113","3호선","0339","수서","19078","19160","20171116"
"20171113","3호선","0340","가락시장","11802","11460","20171116"
"20171113","3호선","0341","경찰병원","9109","9059","20171116"
"20171113","3호선","0342","오금","8198","7238","20171116"
"20171113","4호선","0409","당고개","14201","13261","20171116"
"20171113","4호선","0410","상계","24309","21717","20171116"
"20171113","4호선","0411","노원","24008","26690","20171116"
"20171113","4호선","0412","창동","32530","34548","20171116"
"20171113","4호선","0413","쌍문","37374","33256","20171116"
"20171113","4호선","0414","수유(강북구청)","43759","42844","20171116"
"20171113","4호선","0415","미아(서울사이버대학)","20280","18868","20171116"
"20171113","4호선","0416","미아사거리","33030","31506","20171116"
"20171113","4호선","0417","길음","28140","27624","20171116"
"20171113","4호선","0418","성신여대입구(돈암)","27272","26382","20171116"
"20171113","4호선","0419","한성대입구(삼선교)","19374","18565","20171116"
"20171113","4호선","0420","혜화","40711","41697","20171116"
"20171113","4호선","0421","동대문","27754","28423","20171116"
"20171113","4호선","0422","동대문역사문화공원","23495","21493","20171116"
"20171113","4호선","0423","충무로","38670","39841","20171116"
"20171113","4호선","0427","숙대입구(갈월)","20355","20223","20171116"
"20171113","4호선","0428","삼각지","5733","6593","20171116"
"20171113","4호선","0429","신용산","15118","16245","20171116"
"20171113","경강선","1502","이매","1757","1144","20171116"
"20171113","경강선","1501","판교","3430","3374","20171116"
"20171113","9호선2단계","4130","종합운동장","6856","5964","20171116"
"20171113","9호선2단계","4129","봉은사","13643","13637","20171116"
"20171113","9호선2단계","4128","삼성중앙","5720","6074","20171116"
"20171113","9호선2단계","4127","선정릉","8023","8460","20171116"
"20171113","9호선2단계","4126","언주","9280","9621","20171116"
"20171113","9호선","4125","신논현","31010","30875","20171116"
"20171113","9호선","4124","사평","3052","2877","20171116"
"20171113","9호선","4123","고속터미널","12426","18043","20171116"
"20171113","4호선","0424","명동","41240","43088","20171116"
"20171113","4호선","0425","회현(남대문시장)","33643","35864","20171116"
"20171113","4호선","0426","서울역","15026","22560","20171116"
"20171113","1호선","0155","동대문","15998","17452","20171116"
"20171113","1호선","0156","신설동","18560","18215","20171116"
"20171113","1호선","0157","제기동","23150","23922","20171116"
"20171113","1호선","0158","청량리(서울시립대입구)","28808","29780","20171116"
"20171113","1호선","0159","동묘앞","8985","9514","20171116"
"20171113","2호선","0201","시청","29166","28760","20171116"
"20171113","2호선","0202","을지로입구","53376","53543","20171116"
"20171113","2호선","0203","을지로3가","25267","24786","20171116"
"20171113","2호선","0204","을지로4가","14741","14419","20171116"
"20171113","2호선","0205","동대문역사문화공원","17795","20608","20171116"
"20171113","2호선","0206","신당","16374","16949","20171116"
"20171113","2호선","0207","상왕십리","15447","14991","20171116"
"20171113","2호선","0208","왕십리(성동구청)","22021","17207","20171116"
"20171113","2호선","0209","한양대","16013","19376","20171116"
"20171113","2호선","0210","뚝섬","18836","20069","20171116"
"20171113","2호선","0211","성수","31881","34642","20171116"
"20171113","2호선","0212","건대입구","44692","47851","20171116"
"20171113","2호선","0213","구의(광진구청)","26604","26136","20171116"
"20171113","2호선","0214","강변(동서울터미널)","46788","47532","20171116"
"20171113","2호선","0215","잠실나루","20869","19999","20171116"
"20171113","2호선","0216","잠실(송파구청)","85514","80811","20171116"
"20171113","2호선","0217","잠실새내","28235","27621","20171116"
"20171113","2호선","0218","종합운동장","11670","13641","20171116"
"20171113","2호선","0219","삼성(무역센터)","58483","60923","20171116"
"20171113","2호선","0220","선릉","67192","57847","20171116"
"20171113","2호선","0221","역삼","57226","63492","20171116"
"20171113","2호선","0222","강남","105045","104298","20171116"
"20171113","2호선","0223","교대(법원.검찰청)","43099","48652","20171116"
"20171113","2호선","0224","서초","25999","26655","20171116"
"20171113","2호선","0225","방배","25359","25996","20171116"
"20171113","2호선","0226","사당","43987","51334","20171116"
"20171113","2호선","0227","낙성대","32491","32132","20171116"
"20171113","2호선","0228","서울대입구(관악구청)","57730","56883","20171116"
"20171113","2호선","0229","봉천","26610","24359","20171116"
"20171113","2호선","0230","신림","75166","72688","20171116"
"20171113","2호선","0231","신대방","31699","30089","20171116"
"20171113","2호선","0232","구로디지털단지","72478","72421","20171116"
"20171113","2호선","0233","대림(구로구청)","33107","33593","20171116"
"20171113","2호선","0234","신도림","63983","63270","20171116"
"20171113","2호선","0235","문래","22358","22710","20171116"
"20171113","2호선","0236","영등포구청","25759","26706","20171116"
"20171113","2호선","0237","당산","24023","27600","20171116"
"20171113","2호선","0238","합정","33620","35467","20171116"
"20171113","2호선","0239","홍대입구","67830","68690","20171116"
"20171113","2호선","0240","신촌","49307","50280","20171116"
"20171113","2호선","0241","이대","22856","24931","20171116"
"20171113","2호선","0242","아현","11851","11586","20171116"
"20171113","2호선","0243","충정로(경기대입구)","13454","14437","20171116"
"20171113","2호선","0244","용답","2997","3143","20171116"
"20171113","2호선","0245","신답","1637","1851","20171116"
"20171113","2호선","0246","신설동","4244","4245","20171116"
"20171113","2호선","0247","도림천","1350","1601","20171116"
"20171113","2호선","0248","양천구청","7924","8324","20171116"
"20171113","2호선","0249","신정네거리","10719","10973","20171116"
"20171113","2호선","0250","용두(동대문구청)","2578","2770","20171116"
"20171113","3호선","0309","지축","1433","1470","20171116"
"20171113","3호선","0310","구파발","22525","20009","20171116"
"20171113","3호선","0311","연신내","46622","43552","20171116"
"20171113","3호선","0312","불광","21406","22660","20171116"
"20171113","3호선","0313","녹번","14922","12980","20171116"
"20171113","3호선","0314","홍제","22687","21665","20171116"
"20171113","경부선","1711","성균관대","18502","17607","20171116"
"20171113","경부선","1712","화서","9587","9276","20171116"
"20171113","경부선","1713","수원","45165","47773","20171116"
"20171113","경부선","1714","독산","20198","21183","20171116"
"20171113","경부선","1715","세류","4358","4026","20171116"
"20171113","경부선","1716","병점","18425","18267","20171116"
"20171113","경부선","1717","세마","2908","2661","20171116"
"20171113","경부선","1718","오산대","3838","4061","20171116"
"20171113","경부선","1719","오산","11583","10873","20171116"
"20171113","경부선","1720","진위","2049","1905","20171116"
"20171113","경부선","1721","송탄","5324","5216","20171116"
"20171113","경부선","1722","서정리","6273","6290","20171116"
"20171113","경부선","1723","지제","2087","2008","20171116"
"20171113","경부선","1724","평택","14734","15016","20171116"
"20171113","경부선","1725","성환","6270","6736","20171116"
"20171113","경부선","1726","직산","1043","1190","20171116"
"20171113","경부선","1727","두정","6912","8236","20171116"
"20171113","9호선","4122","신반포","3919","3973","20171116"
"20171113","9호선","4121","구반포","3569","3720","20171116"
"20171113","9호선","4120","동작(현충원)","1921","1510","20171116"
"20171113","9호선","4119","흑석(중앙대입구)","11780","12318","20171116"
"20171113","9호선","4118","노들","5157","4615","20171116"
"20171113","9호선","4117","노량진","31004","31846","20171116"
"20171113","9호선","4116","샛강","6246","6890","20171116"
"20171113","9호선","4115","여의도","23664","23015","20171116"
"20171113","9호선","4114","국회의사당","19629","19896","20171116"
"20171113","9호선","4113","당산","19573","18882","20171116"
"20171113","9호선","4112","선유도","8125","8220","20171116"
"20171113","9호선","4111","신목동","4753","4327","20171116"
"20171113","9호선","4110","염창","18571","17821","20171116"
"20171113","9호선","4109","등촌","12259","12197","20171116"
"20171113","9호선","4108","증미","8404","8678","20171116"
"20171113","9호선","4107","가양","23642","22834","20171116"
"20171113","9호선","4106","양천향교","9432","9459","20171116"
"20171113","9호선","4105","마곡나루","7327","6848","20171116"
"20171113","9호선","4104","신방화","9347","9326","20171116"
"20171113","9호선","4103","공항시장","3174","3680","20171116"
"20171113","9호선","4102","김포공항","10084","11228","20171116"
"20171113","9호선","4101","개화","8400","5262","20171116"
"20171113","8호선","2827","모란","4629","3489","20171116"
"20171113","8호선","2826","수진","5458","5105","20171116"
"20171113","8호선","2825","신흥","4874","5197","20171116"
"20171113","8호선","2824","단대오거리","12882","11902","20171116"
"20171113","경부선","1728","천안","8348","7859","20171116"
"20171113","경부선","1729","당정","8937","8729","20171116"
"20171113","4호선","0430","이촌(국립중앙박물관)","9089","10391","20171116"
"20171113","4호선","0431","동작(현충원)","2627","2787","20171116"
"20171113","4호선","0432","총신대입구(이수)","24029","26757","20171116"
"20171113","4호선","0433","사당","31731","27356","20171116"
"20171113","4호선","0434","남태령","3107","1269","20171116"
"20171113","5호선","2511","방화","8678","8184","20171116"
"20171113","5호선","2512","개화산","6690","6263","20171116"
"20171113","5호선","2513","김포공항","7848","6985","20171116"
"20171113","5호선","2514","송정","10209","9953","20171116"
"20171113","5호선","2515","마곡","9358","8104","20171116"
"20171113","5호선","2516","발산","15993","15810","20171116"
"20171113","5호선","2517","우장산","18052","17459","20171116"
"20171113","5호선","2518","화곡","33339","30540","20171116"
"20171113","5호선","2519","까치산","33469","31568","20171116"
"20171113","5호선","2520","신정(은행정)","16823","13162","20171116"
"20171113","5호선","2521","목동","20948","22639","20171116"
"20171113","5호선","2522","오목교(목동운동장앞)","26807","28919","20171116"
"20171113","5호선","2523","양평","7382","7470","20171116"
"20171113","5호선","2524","영등포구청","4680","4553","20171116"
"20171113","5호선","2525","영등포시장","9509","10286","20171116"
"20171113","5호선","2526","신길","3739","4541","20171116"
"20171113","5호선","2527","여의도","28581","30746","20171116"
"20171113","5호선","2528","여의나루","8270","8742","20171116"
"20171113","5호선","2529","마포","16505","17055","20171116"
"20171113","5호선","2530","공덕","16083","17114","20171116"
"20171113","5호선","2531","애오개","8660","8637","20171116"
"20171113","5호선","2532","충정로(경기대입구)","5520","5637","20171116"
"20171113","5호선","2533","서대문","21862","22526","20171116"
"20171113","5호선","2534","광화문(세종문화회관)","42177","43627","20171116"
"20171113","5호선","2535","종로3가","15633","14719","20171116"
"20171113","5호선","2536","을지로4가","6123","6718","20171116"
"20171113","5호선","2537","동대문역사문화공원","3485","4059","20171116"
"20171113","5호선","2538","청구","4725","4329","20171116"
"20171113","5호선","2539","신금호","6744","6754","20171116"
"20171113","5호선","2540","행당","9700","8601","20171116"
"20171113","5호선","2541","왕십리(성동구청)","5858","6487","20171116"
"20171113","5호선","2542","마장","7358","7175","20171116"
"20171113","5호선","2543","답십리","19033","17430","20171116"
"20171113","5호선","2544","장한평","20693","20853","20171116"
"20171113","5호선","2545","군자(능동)","12184","14850","20171116"
"20171113","5호선","2546","아차산(어린이대공원후문)","16293","15520","20171116"
"20171113","5호선","2547","광나루(장신대)","15918","14556","20171116"
"20171113","5호선","2548","천호(풍납토성)","20195","21712","20171116"
"20171113","중앙선","1015","회기","33017","32943","20171116"
"20171113","중앙선","1201","중랑","6595","6158","20171116"
"20171113","중앙선","1202","상봉(시외버스터미널)","6262","5996","20171116"
