"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160415","중앙선","1210","팔당",940,869,"20160423"
"20160415","중앙선","1211","운길산",1430,1344,"20160423"
"20160415","중앙선","1212","양수",2538,2420,"20160423"
"20160415","중앙선","1213","신원",288,259,"20160423"
"20160415","중앙선","1214","국수",1138,1131,"20160423"
"20160415","중앙선","1215","아신",1204,1043,"20160423"
"20160415","중앙선","1216","오빈",406,364,"20160423"
"20160415","중앙선","1217","양평",4405,4504,"20160423"
"20160415","중앙선","1218","원덕",586,566,"20160423"
"20160415","중앙선","1219","용문",5332,5490,"20160423"
"20160415","공항철도 1호선","4202","공덕",1740,2135,"20160423"
"20160415","공항철도 1호선","4203","홍대입구",9261,9071,"20160423"
"20160415","공항철도 1호선","4204","디지털미디어시티",14149,12157,"20160423"
"20160415","공항철도 1호선","4207","김포공항",11014,6805,"20160423"
"20160415","공항철도 1호선","4208","계양",12783,11519,"20160423"
"20160415","공항철도 1호선","4209","검암",19997,18146,"20160423"
"20160415","공항철도 1호선","4210","청라국제도시",5787,5487,"20160423"
"20160415","공항철도 1호선","4211","운서",5879,5741,"20160423"
"20160415","공항철도 1호선","4212","공항화물청사",3087,3159,"20160423"
"20160415","공항철도 1호선","4213","인천국제공항",12737,11855,"20160423"
"20160415","공항철도 1호선","4217","영종",1377,1306,"20160423"
"20160415","과천선","1450","선바위",12435,10350,"20160423"
"20160415","과천선","1451","경마공원",9926,10111,"20160423"
"20160415","과천선","1452","대공원",11197,11503,"20160423"
"20160415","과천선","1453","과천",6441,5613,"20160423"
"20160415","과천선","1454","정부과천청사",13733,13334,"20160423"
"20160415","과천선","1455","인덕원",30490,30243,"20160423"
"20160415","과천선","1456","평촌",18858,18538,"20160423"
"20160415","과천선","1457","범계",36735,37222,"20160423"
"20160415","분당선","1023","선릉",10628,21921,"20160423"
"20160415","분당선","1024","한티",16894,17567,"20160423"
"20160415","분당선","1025","도곡",8059,8566,"20160423"
"20160415","분당선","1026","구룡",2705,2545,"20160423"
"20160415","분당선","1027","개포동",4502,4550,"20160423"
"20160415","분당선","1028","대모산입구",4785,4279,"20160423"
"20160415","분당선","1030","수서",10290,10413,"20160423"
"20160415","분당선","1846","수원",12260,8158,"20160423"
"20160415","2호선","0216","잠실",94454,86641,"20160423"
"20160415","2호선","0217","신천",31815,31853,"20160423"
"20160415","2호선","0218","종합운동장",20464,23366,"20160423"
"20160415","2호선","0219","삼성",66419,68755,"20160423"
"20160415","2호선","0220","선릉",69535,60161,"20160423"
"20160415","2호선","0221","역삼",57262,64634,"20160423"
"20160415","2호선","0222","강남",113735,118718,"20160423"
"20160415","2호선","0223","교대",47491,53127,"20160423"
"20160415","2호선","0224","서초",26409,26834,"20160423"
"20160415","2호선","0225","방배",27262,27503,"20160423"
"20160415","2호선","0226","사당",53665,59776,"20160423"
"20160415","2호선","0227","낙성대",37152,34616,"20160423"
"20160415","2호선","0228","서울대입구",62134,59437,"20160423"
"20160415","2호선","0229","봉천",28170,25835,"20160423"
"20160415","2호선","0230","신림",85400,83309,"20160423"
"20160415","2호선","0231","신대방",33041,31115,"20160423"
"20160415","2호선","0232","구로디지털단지",77826,78140,"20160423"
"20160415","2호선","0233","대림",36880,37715,"20160423"
"20160415","2호선","0234","신도림",71390,71089,"20160423"
"20160415","2호선","0235","문래",22899,23100,"20160423"
"20160415","2호선","0236","영등포구청",27583,27765,"20160423"
"20160415","2호선","0237","당산",28428,31619,"20160423"
"20160415","2호선","0238","합정",38160,41225,"20160423"
"20160415","2호선","0239","홍대입구",77925,89724,"20160423"
"20160415","2호선","0240","신촌",55523,57463,"20160423"
"20160415","2호선","0241","이대",27998,29756,"20160423"
"20160415","2호선","0242","아현",12503,11695,"20160423"
"20160415","2호선","0243","충정로",14507,15639,"20160423"
"20160415","2호선","0244","용답",3121,3150,"20160423"
"20160415","2호선","0245","신답",1616,1777,"20160423"
"20160415","2호선","0246","신설동",4699,4499,"20160423"
"20160415","2호선","0247","도림천",1292,1468,"20160423"
"20160415","2호선","0248","양천구청",8778,9326,"20160423"
"20160415","2호선","0249","신정네거리",12800,12922,"20160423"
"20160415","2호선","0250","용두",2747,2785,"20160423"
"20160415","3호선","0309","지축",1700,1641,"20160423"
"20160415","3호선","0310","구파발",21885,17002,"20160423"
"20160415","3호선","0311","연신내",49617,46708,"20160423"
"20160415","1호선","0150","서울역",75552,67181,"20160423"
"20160415","1호선","0151","시청",30320,30757,"20160423"
"20160415","1호선","0152","종각",55188,54030,"20160423"
"20160415","1호선","0153","종로3가",42863,39684,"20160423"
"20160415","1호선","0154","종로5가",32512,33114,"20160423"
"20160415","1호선","0155","동대문",17080,19901,"20160423"
"20160415","1호선","0156","신설동",20244,19692,"20160423"
"20160415","1호선","0157","제기동",22100,22622,"20160423"
"20160415","1호선","0158","청량리(지하)",33701,34860,"20160423"
"20160415","1호선","0159","동묘앞",10948,11569,"20160423"
"20160415","2호선","0201","시청",32253,31649,"20160423"
"20160415","2호선","0202","을지로입구",61873,61799,"20160423"
"20160415","수인선","1890","신포",1805,2003,"20160423"
"20160415","수인선","1891","인천",1243,2165,"20160423"
"20160415","안산선","1751","산본",22435,23771,"20160423"
"20160415","안산선","1752","대야미",5058,4428,"20160423"
"20160415","안산선","1753","반월",6244,5702,"20160423"
"20160415","안산선","1754","상록수",26392,25650,"20160423"
"20160415","안산선","1755","한대앞",12655,11892,"20160423"
"20160415","안산선","1756","중앙",19746,21744,"20160423"
"20160415","안산선","1757","고잔",10758,10592,"20160423"
"20160415","안산선","1758","초지",6732,6915,"20160423"
"20160415","안산선","1759","안산",19135,17393,"20160423"
"20160415","안산선","1760","신길온천",2189,2008,"20160423"
"20160415","안산선","1761","정왕",12810,12854,"20160423"
"20160415","안산선","1762","오이도",9820,9515,"20160423"
"20160415","5호선","2519","까치산",35801,33385,"20160423"
"20160415","5호선","2520","신정",18021,14010,"20160423"
"20160415","5호선","2521","목동",22570,23769,"20160423"
"20160415","5호선","2522","오목교",29317,31785,"20160423"
"20160415","5호선","2523","양평",7649,7579,"20160423"
"20160415","5호선","2524","영등포구청",4168,4074,"20160423"
"20160415","5호선","2525","영등포시장",10023,10970,"20160423"
"20160415","5호선","2526","신길",3952,4407,"20160423"
"20160415","5호선","2527","여의도",29855,34551,"20160423"
"20160415","5호선","2528","여의나루",16511,17485,"20160423"
"20160415","5호선","2529","마포",18745,19619,"20160423"
"20160415","5호선","2530","공덕",16461,17290,"20160423"
"20160415","5호선","2531","애오개",8706,8498,"20160423"
"20160415","5호선","2532","충정로",5821,6193,"20160423"
"20160415","5호선","2533","서대문",22302,22825,"20160423"
"20160415","5호선","2534","광화문",42630,46103,"20160423"
"20160415","5호선","2535","종로3가",15767,16544,"20160423"
"20160415","5호선","2536","을지로4가",6393,7145,"20160423"
"20160415","5호선","2537","동대문역사문화공원",3772,4522,"20160423"
"20160415","5호선","2538","청구",5085,4801,"20160423"
"20160415","5호선","2539","신금호",6729,6703,"20160423"
"20160415","5호선","2540","행당",10188,8787,"20160423"
"20160415","5호선","2541","왕십리(성동구청)",5915,7237,"20160423"
"20160415","5호선","2542","마장",7929,7725,"20160423"
"20160415","5호선","2543","답십리",19693,17836,"20160423"
"20160415","3호선","0312","불광",23017,24482,"20160423"
"20160415","3호선","0313","녹번",16899,14703,"20160423"
"20160415","3호선","0314","홍제",25336,23453,"20160423"
"20160415","3호선","0315","무악재",4954,4957,"20160423"
"20160415","3호선","0316","독립문",9382,9527,"20160423"
"20160415","3호선","0317","경복궁",31305,32860,"20160423"
"20160415","3호선","0318","안국",32722,34850,"20160423"
"20160415","3호선","0319","종로3가",10217,13418,"20160423"
"20160415","3호선","0320","을지로3가",11497,13509,"20160423"
"20160415","3호선","0321","충무로",2,0,"20160423"
"20160415","3호선","0322","동대입구",13540,15507,"20160423"
"20160415","3호선","0323","약수",17480,17128,"20160423"
"20160415","3호선","0324","금호",9436,8573,"20160423"
"20160415","3호선","0325","옥수",12451,12728,"20160423"
"20160415","3호선","0326","압구정",42094,46701,"20160423"
"20160415","3호선","0327","신사",36692,41619,"20160423"
"20160415","3호선","0328","잠원",6851,6700,"20160423"
"20160415","3호선","0329","고속터미널",61073,67248,"20160423"
"20160415","3호선","0330","교대",18348,13404,"20160423"
"20160415","3호선","0331","남부터미널",44100,44893,"20160423"
"20160415","3호선","0332","양재",53046,55522,"20160423"
"20160415","3호선","0333","매봉",14891,14341,"20160423"
"20160415","3호선","0334","도곡",8989,8626,"20160423"
"20160415","3호선","0335","대치",14429,13718,"20160423"
"20160415","3호선","0336","학여울",2440,2529,"20160423"
"20160415","3호선","0337","대청",12917,11310,"20160423"
"20160415","2호선","0203","을지로3가",25398,25433,"20160423"
"20160415","2호선","0204","을지로4가",15821,15717,"20160423"
"20160415","2호선","0205","동대문역사문화공원",21280,24641,"20160423"
"20160415","2호선","0206","신당",17592,18395,"20160423"
"20160415","2호선","0207","상왕십리",13106,12136,"20160423"
"20160415","2호선","0208","왕십리(성동구청)",24549,20286,"20160423"
"20160415","2호선","0209","한양대",16315,19024,"20160423"
"20160415","2호선","0210","뚝섬",19840,21001,"20160423"
"20160415","2호선","0211","성수",32128,35460,"20160423"
"20160415","2호선","0212","건대입구",51709,58944,"20160423"
"20160415","2호선","0213","구의",29704,28696,"20160423"
"20160415","2호선","0214","강변",57929,55686,"20160423"
"20160415","2호선","0215","잠실나루",22632,21642,"20160423"
"20160415","5호선","2544","장한평",22767,22824,"20160423"
"20160415","5호선","2545","군자",13063,14499,"20160423"
"20160415","5호선","2546","아차산",18547,17135,"20160423"
"20160415","5호선","2547","광나루",17999,15730,"20160423"
"20160415","5호선","2548","천호",24481,26542,"20160423"
"20160415","5호선","2549","강동",22650,18659,"20160423"
"20160415","5호선","2550","길동",9008,9431,"20160423"
"20160415","5호선","2551","굽은다리",11567,10659,"20160423"
"20160415","5호선","2552","명일",9973,10034,"20160423"
"20160415","5호선","2553","고덕",10494,10342,"20160423"
"20160415","5호선","2554","상일동",13181,10681,"20160423"
"20160415","5호선","2555","둔촌동",15696,15419,"20160423"
"20160415","5호선","2556","올림픽공원",8241,7827,"20160423"
"20160415","5호선","2557","방이",8333,8654,"20160423"
"20160415","5호선","2558","오금",4637,4671,"20160423"
"20160415","5호선","2559","개롱",8681,8270,"20160423"
"20160415","5호선","2560","거여",8319,7770,"20160423"
"20160415","5호선","2561","마천",6705,6489,"20160423"
"20160415","6호선","2611","응암",21406,20122,"20160423"
"20160415","6호선","2612","역촌",4468,5234,"20160423"
"20160415","6호선","2613","불광",6211,6090,"20160423"
"20160415","6호선","2614","독바위",3340,3322,"20160423"
"20160415","6호선","2616","구산",10210,7164,"20160423"
"20160415","6호선","2617","새절",17690,16664,"20160423"
"20160415","6호선","2618","증산",12646,11850,"20160423"
"20160415","3호선","0338","일원",12035,12208,"20160423"
"20160415","3호선","0339","수서",14788,14939,"20160423"
"20160415","3호선","0340","가락시장",11157,10630,"20160423"
"20160415","3호선","0341","경찰병원",9339,9346,"20160423"
"20160415","3호선","0342","오금",8195,7223,"20160423"
"20160415","4호선","0409","당고개",16237,14856,"20160423"
"20160415","4호선","0410","상계",26572,23876,"20160423"
"20160415","4호선","0411","노원",27407,31450,"20160423"
"20160415","4호선","0412","창동",35892,38773,"20160423"
"20160415","4호선","0413","쌍문",40076,34361,"20160423"
"20160415","4호선","0414","수유(강북구청)",55375,55078,"20160423"
"20160415","4호선","0415","미아",23797,21505,"20160423"
"20160415","4호선","0416","미아사거리",39405,38618,"20160423"
"20160415","4호선","0417","길음",36497,34303,"20160423"
"20160415","4호선","0418","성신여대입구",33317,30392,"20160423"
"20160415","4호선","0419","한성대입구",21557,20239,"20160423"
"20160415","4호선","0420","혜화",46757,48984,"20160423"
"20160415","4호선","0421","동대문",31963,33204,"20160423"
"20160415","4호선","0422","동대문역사문화공원",26215,24808,"20160423"
"20160415","4호선","0423","충무로",41234,43166,"20160423"
"20160415","4호선","0424","명동",46958,50303,"20160423"
"20160415","4호선","0425","회현",36240,38719,"20160423"
"20160415","4호선","0426","서울역",15386,26284,"20160423"
"20160415","4호선","0427","숙대입구",22428,22147,"20160423"
"20160415","4호선","0428","삼각지",6029,7423,"20160423"
"20160415","4호선","0429","신용산",16173,17283,"20160423"
"20160415","4호선","0430","이촌",10363,12021,"20160423"
"20160415","4호선","0431","동작",4211,4851,"20160423"
"20160415","4호선","0432","총신대입구",27378,30353,"20160423"
"20160415","4호선","0433","사당",39444,31377,"20160423"
"20160415","4호선","0434","남태령",1440,1398,"20160423"
"20160415","5호선","2511","방화",9342,8743,"20160423"
"20160415","5호선","2512","개화산",7193,6690,"20160423"
"20160415","5호선","2513","김포공항",7853,7037,"20160423"
"20160415","5호선","2514","송정",12215,11701,"20160423"
"20160415","5호선","2515","마곡",4543,3676,"20160423"
"20160415","5호선","2516","발산",13814,13466,"20160423"
"20160415","5호선","2517","우장산",19478,19156,"20160423"
"20160415","5호선","2518","화곡",35392,32152,"20160423"
"20160416","공항철도 1호선","4212","공항화물청사",1766,1809,"20160424"
"20160416","공항철도 1호선","4213","인천국제공항",12677,11374,"20160424"
"20160416","공항철도 1호선","4217","영종",1331,1289,"20160424"
"20160416","과천선","1450","선바위",7888,6448,"20160424"
"20160416","과천선","1451","경마공원",17399,17293,"20160424"
"20160416","과천선","1452","대공원",9316,10458,"20160424"
"20160416","과천선","1453","과천",5472,4513,"20160424"
"20160416","과천선","1454","정부과천청사",8534,7824,"20160424"
"20160416","과천선","1455","인덕원",21878,20946,"20160424"
"20160416","과천선","1456","평촌",11468,11479,"20160424"
"20160416","과천선","1457","범계",29244,28433,"20160424"
"20160416","분당선","1023","선릉",4497,9522,"20160424"
"20160416","분당선","1024","한티",12748,12747,"20160424"
"20160416","분당선","1025","도곡",5416,5301,"20160424"
"20160416","분당선","1026","구룡",1832,1767,"20160424"
"20160416","분당선","1027","개포동",3027,3084,"20160424"
"20160416","분당선","1028","대모산입구",2767,2672,"20160424"
"20160416","분당선","1030","수서",6023,5995,"20160424"
"20160416","분당선","1846","수원",9095,5483,"20160424"
"20160416","분당선","1847","서울숲",5423,5373,"20160424"
"20160416","분당선","1848","압구정로데오",14062,15317,"20160424"
"20160416","분당선","1849","강남구청",6181,7556,"20160424"
"20160416","분당선","1850","선정릉",4940,5215,"20160424"
"20160416","분당선","1851","가천대",5911,6838,"20160424"
"20160416","분당선","1852","태평",12940,12672,"20160424"
"20160416","분당선","1853","모란",21460,20678,"20160424"
"20160416","분당선","1854","야탑",25198,25996,"20160424"
"20160416","분당선","1855","서현",22924,23426,"20160424"
"20160416","분당선","1856","수내",11434,10856,"20160424"
"20160416","분당선","1857","정자",13126,13761,"20160424"
"20160416","분당선","1858","미금",17088,17722,"20160424"
"20160416","분당선","1859","오리",12490,10272,"20160424"
"20160416","분당선","1860","이매",4065,3914,"20160424"
"20160416","분당선","1861","보정",2388,2015,"20160424"
"20160416","분당선","1862","죽전",14560,16223,"20160424"
"20160416","분당선","1863","구성",3911,4098,"20160424"
"20160416","경인선","1816","간석",5789,5727,"20160424"
"20160416","경인선","1817","도원",3830,3812,"20160424"
"20160416","경인선","1821","온수",6239,5829,"20160424"
"20160416","경인선","1822","중동",8855,8376,"20160424"
"20160416","경인선","1823","도화",3420,3006,"20160424"
"20160416","안산선","1757","고잔",8949,9290,"20160424"
"20160416","안산선","1758","초지",4457,4377,"20160424"
"20160416","안산선","1759","안산",16156,16102,"20160424"
"20160416","안산선","1760","신길온천",1579,1445,"20160424"
"20160416","안산선","1761","정왕",8064,8002,"20160424"
"20160416","안산선","1762","오이도",7843,7610,"20160424"
"20160416","안산선","1763","수리산",3886,3413,"20160424"
"20160416","일산선","1948","원흥",4998,4292,"20160424"
"20160416","일산선","1950","삼송",10684,10104,"20160424"
"20160416","일산선","1951","원당",10683,10056,"20160424"
"20160416","일산선","1952","화정",17113,18327,"20160424"
"20160416","일산선","1953","대곡",1321,1131,"20160424"
"20160416","일산선","1954","백석",10114,9957,"20160424"
"20160416","일산선","1955","마두",7050,7200,"20160424"
"20160416","일산선","1956","정발산",9053,9494,"20160424"
"20160416","일산선","1957","주엽",8343,8458,"20160424"
"20160416","일산선","1958","대화",12194,10851,"20160424"
"20160416","장항선","1401","봉명",999,1017,"20160424"
"20160416","장항선","1402","쌍용동",2184,1969,"20160424"
"20160416","장항선","1403","아산",2694,2698,"20160424"
"20160416","장항선","1405","배방",1034,811,"20160424"
"20160416","장항선","1407","온양온천",5345,5263,"20160424"
"20160416","장항선","1408","신창",1577,1419,"20160424"
"20160416","중앙선","1015","회기",28024,27767,"20160424"
"20160416","중앙선","1201","중랑",5448,5214,"20160424"
"20160416","중앙선","1202","상봉",5340,5245,"20160424"
"20160416","중앙선","1203","망우",7663,7517,"20160424"
"20160416","중앙선","1204","양원",1596,1596,"20160424"
"20160416","중앙선","1205","구리",12957,13691,"20160424"
"20160416","중앙선","1206","도농",8061,7119,"20160424"
"20160416","중앙선","1207","양정",922,773,"20160424"
"20160416","중앙선","1208","덕소",5884,6006,"20160424"
"20160416","중앙선","1209","도심",2218,1944,"20160424"
"20160416","중앙선","1210","팔당",1222,1375,"20160424"
"20160416","중앙선","1211","운길산",2220,2095,"20160424"
"20160416","중앙선","1212","양수",2665,2661,"20160424"
"20160416","경춘선","1311","신내",548,573,"20160424"
"20160416","경춘선","1312","갈매",458,355,"20160424"
"20160416","경춘선","1313","별내",2089,2047,"20160424"
"20160416","경춘선","1314","퇴계원",2822,2680,"20160424"
"20160416","경춘선","1315","사릉",2831,2704,"20160424"
"20160416","경춘선","1316","금곡",1315,1240,"20160424"
"20160416","경춘선","1317","평내호평",4954,4845,"20160424"
"20160416","경춘선","1318","천마산",1170,1137,"20160424"
"20160416","경춘선","1319","마석",3395,3442,"20160424"
"20160416","경춘선","1320","대성리",1344,1129,"20160424"
"20160416","경춘선","1321","청평",2229,2553,"20160424"
"20160416","경춘선","1322","상천",783,802,"20160424"
"20160416","경춘선","1323","가평",2486,2989,"20160424"
"20160416","경춘선","1324","굴봉산",335,453,"20160424"
"20160416","경춘선","1325","백양리",224,169,"20160424"
"20160416","경춘선","1326","강촌",1027,1054,"20160424"
"20160416","경춘선","1327","김유정",742,971,"20160424"
"20160416","경춘선","1328","남춘천",3628,4051,"20160424"
"20160416","경춘선","1329","춘천",2675,2240,"20160424"
"20160416","공항철도 1호선","4201","서울역",10018,9306,"20160424"
"20160416","공항철도 1호선","4202","공덕",1108,1459,"20160424"
"20160416","공항철도 1호선","4203","홍대입구",7909,7834,"20160424"
"20160416","공항철도 1호선","4204","디지털미디어시티",7803,7056,"20160424"
"20160416","공항철도 1호선","4207","김포공항",8831,4999,"20160424"
"20160416","공항철도 1호선","4208","계양",8661,7917,"20160424"
"20160416","공항철도 1호선","4209","검암",14217,13050,"20160424"
"20160416","공항철도 1호선","4210","청라국제도시",3615,3683,"20160424"
"20160416","공항철도 1호선","4211","운서",5031,4857,"20160424"
"20160416","3호선","0320","을지로3가",5196,5947,"20160424"
"20160416","3호선","0321","충무로",1,0,"20160424"
"20160416","3호선","0322","동대입구",13709,14750,"20160424"
"20160416","3호선","0323","약수",11503,10943,"20160424"
"20160416","3호선","0324","금호",6914,6279,"20160424"
"20160416","3호선","0325","옥수",9259,9713,"20160424"
"20160416","3호선","0326","압구정",34186,35905,"20160424"
"20160416","3호선","0327","신사",30422,32874,"20160424"
"20160416","3호선","0328","잠원",4750,4743,"20160424"
"20160416","3호선","0329","고속터미널",68540,72700,"20160424"
"20160416","3호선","0330","교대",9301,6766,"20160424"
"20160416","1호선","0150","서울역",61518,53752,"20160424"
"20160416","1호선","0151","시청",18681,18964,"20160424"
"20160416","1호선","0152","종각",36555,32386,"20160424"
"20160416","1호선","0153","종로3가",32415,31308,"20160424"
"20160416","1호선","0154","종로5가",27519,26110,"20160424"
"20160416","1호선","0155","동대문",15809,18301,"20160424"
"20160416","1호선","0156","신설동",12992,12572,"20160424"
"20160416","1호선","0157","제기동",18269,18595,"20160424"
"20160416","1호선","0158","청량리(지하)",29354,30601,"20160424"
"20160416","1호선","0159","동묘앞",10284,11016,"20160424"
"20160416","2호선","0201","시청",14151,12110,"20160424"
"20160416","2호선","0202","을지로입구",37923,35967,"20160424"
"20160416","2호선","0203","을지로3가",10946,10324,"20160424"
"20160416","2호선","0204","을지로4가",9841,10231,"20160424"
"20160416","2호선","0205","동대문역사문화공원",18388,19859,"20160424"
"20160416","2호선","0206","신당",14040,15038,"20160424"
"20160416","2호선","0207","상왕십리",8978,8483,"20160424"
"20160416","2호선","0208","왕십리(성동구청)",18476,16608,"20160424"
"20160416","중앙선","1213","신원",378,310,"20160424"
"20160416","중앙선","1214","국수",1049,1107,"20160424"
"20160416","중앙선","1215","아신",904,928,"20160424"
"20160416","중앙선","1216","오빈",420,373,"20160424"
"20160416","중앙선","1217","양평",3732,3997,"20160424"
"20160416","중앙선","1218","원덕",560,564,"20160424"
"20160416","중앙선","1219","용문",3283,3491,"20160424"
"20160416","분당선","1864","신갈",3506,3296,"20160424"
"20160416","분당선","1865","기흥",6379,6048,"20160424"
"20160416","분당선","1866","상갈",4260,4048,"20160424"
"20160416","분당선","1867","청명",3434,3319,"20160424"
"20160416","분당선","1868","영통",8382,8437,"20160424"
"20160416","분당선","1869","망포",9620,8712,"20160424"
"20160416","분당선","1870","매탄권선",3546,3255,"20160424"
"20160416","분당선","1871","수원시청",10410,12039,"20160424"
"20160416","분당선","1872","매교",2100,2224,"20160424"
"20160416","수인선","1878","달월",47,50,"20160424"
"20160416","수인선","1879","월곶",2201,2017,"20160424"
"20160416","수인선","1880","소래포구",5621,5678,"20160424"
"20160416","수인선","1881","인천논현",5143,5225,"20160424"
"20160416","수인선","1882","호구포",2654,2540,"20160424"
"20160416","수인선","1883","남동인더스파크",1273,1217,"20160424"
"20160416","수인선","1884","원인재",3813,4026,"20160424"
"20160416","수인선","1885","연수",4164,4174,"20160424"
"20160416","수인선","1886","송도",2641,2458,"20160424"
"20160416","수인선","1888","인하대",2711,2664,"20160424"
"20160416","수인선","1889","숭의",1857,1684,"20160424"
"20160416","수인선","1890","신포",1297,1419,"20160424"
"20160416","수인선","1891","인천",1194,2008,"20160424"
"20160416","안산선","1751","산본",15887,16902,"20160424"
"20160416","안산선","1752","대야미",3868,3338,"20160424"
"20160416","안산선","1753","반월",4781,4266,"20160424"
"20160416","안산선","1754","상록수",18430,17812,"20160424"
"20160416","안산선","1755","한대앞",8415,8273,"20160424"
"20160416","안산선","1756","중앙",16628,17645,"20160424"
"20160416","5호선","2526","신길",2279,2613,"20160424"
"20160416","5호선","2527","여의도",13272,15128,"20160424"
"20160416","5호선","2528","여의나루",8426,9144,"20160424"
"20160416","5호선","2529","마포",10281,10557,"20160424"
"20160416","5호선","2530","공덕",8997,9279,"20160424"
"20160416","5호선","2531","애오개",4675,4652,"20160424"
"20160416","5호선","2532","충정로",2503,2409,"20160424"
"20160416","5호선","2533","서대문",10064,9692,"20160424"
"20160416","5호선","2534","광화문",35234,33824,"20160424"
"20160416","5호선","2535","종로3가",12439,12374,"20160424"
"20160416","5호선","2536","을지로4가",3949,4308,"20160424"
"20160416","2호선","0209","한양대",10551,10983,"20160424"
"20160416","2호선","0210","뚝섬",12101,12028,"20160424"
"20160416","2호선","0211","성수",15179,16262,"20160424"
"20160416","2호선","0212","건대입구",44415,49800,"20160424"
"20160416","2호선","0213","구의",19243,18817,"20160424"
"20160416","2호선","0214","강변",51459,52024,"20160424"
"20160416","2호선","0215","잠실나루",13376,13129,"20160424"
"20160416","2호선","0216","잠실",83897,76681,"20160424"
"20160416","2호선","0217","신천",25303,25400,"20160424"
"20160416","2호선","0218","종합운동장",31030,35118,"20160424"
"20160416","2호선","0219","삼성",49594,49539,"20160424"
"20160416","2호선","0220","선릉",33377,28456,"20160424"
"20160416","2호선","0221","역삼",26235,27850,"20160424"
"20160416","2호선","0222","강남",83186,86145,"20160424"
"20160416","2호선","0223","교대",27192,29352,"20160424"
"20160416","2호선","0224","서초",17706,16960,"20160424"
"20160416","2호선","0225","방배",15955,16011,"20160424"
"20160416","2호선","0226","사당",41442,47314,"20160424"
"20160416","2호선","0227","낙성대",29425,27588,"20160424"
"20160416","2호선","0228","서울대입구",46820,44868,"20160424"
"20160416","2호선","0229","봉천",19998,18811,"20160424"
"20160416","2호선","0230","신림",67988,66728,"20160424"
"20160416","2호선","0231","신대방",24524,24098,"20160424"
"20160416","2호선","0232","구로디지털단지",46220,46314,"20160424"
"20160416","2호선","0233","대림",26849,28881,"20160424"
"20160416","2호선","0234","신도림",61788,61181,"20160424"
"20160416","2호선","0235","문래",14016,14277,"20160424"
"20160416","2호선","0236","영등포구청",14733,14894,"20160424"
"20160416","2호선","0237","당산",17091,18678,"20160424"
"20160416","2호선","0238","합정",30873,32556,"20160424"
"20160416","2호선","0239","홍대입구",77004,84450,"20160424"
"20160416","2호선","0240","신촌",50056,50345,"20160424"
"20160416","2호선","0241","이대",19950,21150,"20160424"
"20160416","2호선","0242","아현",8788,8473,"20160424"
"20160416","2호선","0243","충정로",8480,8885,"20160424"
"20160416","2호선","0244","용답",2388,2321,"20160424"
"20160416","2호선","0245","신답",1096,1264,"20160424"
"20160416","2호선","0246","신설동",4127,3598,"20160424"
"20160416","2호선","0247","도림천",713,817,"20160424"
"20160416","2호선","0248","양천구청",5824,6150,"20160424"
"20160416","2호선","0249","신정네거리",9287,9683,"20160424"
"20160416","2호선","0250","용두",2498,2343,"20160424"
"20160416","3호선","0309","지축",1131,1313,"20160424"
"20160416","3호선","0310","구파발",14609,12791,"20160424"
"20160416","3호선","0311","연신내",37194,35004,"20160424"
"20160416","3호선","0312","불광",17478,19605,"20160424"
"20160416","3호선","0313","녹번",11585,9922,"20160424"
"20160416","3호선","0314","홍제",18140,16762,"20160424"
"20160416","3호선","0315","무악재",3540,3594,"20160424"
"20160416","3호선","0316","독립문",7048,7895,"20160424"
"20160416","3호선","0317","경복궁",21929,23462,"20160424"
"20160416","3호선","0318","안국",24023,25721,"20160424"
"20160416","3호선","0319","종로3가",6090,9181,"20160424"
"20160416","6호선","2640","안암",9880,9962,"20160424"
"20160416","6호선","2641","고려대",8699,8432,"20160424"
"20160416","6호선","2642","월곡",9675,9252,"20160424"
"20160416","6호선","2643","상월곡",4929,4358,"20160424"
"20160416","6호선","2644","돌곶이",8210,7595,"20160424"
"20160416","6호선","2645","석계",11246,11220,"20160424"
"20160416","6호선","2646","태릉입구",4310,4980,"20160424"
"20160416","6호선","2647","화랑대",10130,7994,"20160424"
"20160416","6호선","2648","봉화산(서울의료원)",7177,6890,"20160424"
"20160416","7호선","2711","장암",2166,1236,"20160424"
"20160416","7호선","2712","도봉산",11044,11001,"20160424"
"20160416","3호선","0331","남부터미널",34180,34093,"20160424"
"20160416","3호선","0332","양재",32017,32738,"20160424"
"20160416","3호선","0333","매봉",7366,6704,"20160424"
"20160416","3호선","0334","도곡",6337,5871,"20160424"
"20160416","3호선","0335","대치",10842,9834,"20160424"
"20160416","3호선","0336","학여울",2923,3194,"20160424"
"20160416","3호선","0337","대청",7767,6968,"20160424"
"20160416","3호선","0338","일원",6182,6772,"20160424"
"20160416","3호선","0339","수서",9526,9558,"20160424"
"20160416","3호선","0340","가락시장",7452,6515,"20160424"
"20160416","3호선","0341","경찰병원",4964,4754,"20160424"
"20160416","3호선","0342","오금",5233,4692,"20160424"
"20160416","4호선","0409","당고개",12557,11822,"20160424"
"20160416","4호선","0410","상계",18926,17561,"20160424"
"20160416","4호선","0411","노원",21431,23457,"20160424"
"20160416","4호선","0412","창동",26777,28409,"20160424"
"20160416","4호선","0413","쌍문",29085,24848,"20160424"
"20160416","4호선","0414","수유(강북구청)",41202,40274,"20160424"
