"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20160317","분당선","1858","미금",22814,25024,"20160325"
"20160317","분당선","1859","오리",17436,14526,"20160325"
"20160317","분당선","1860","이매",5821,5546,"20160325"
"20160317","분당선","1861","보정",3518,2884,"20160325"
"20160317","분당선","1862","죽전",20767,22778,"20160325"
"20160317","분당선","1863","구성",6321,6041,"20160325"
"20160317","분당선","1864","신갈",5392,5047,"20160325"
"20160317","분당선","1865","기흥",9613,9247,"20160325"
"20160317","분당선","1866","상갈",5969,5591,"20160325"
"20160317","분당선","1867","청명",4915,4724,"20160325"
"20160317","분당선","1868","영통",10388,10711,"20160325"
"20160317","분당선","1869","망포",14253,13088,"20160325"
"20160317","분당선","1870","매탄권선",5304,4974,"20160325"
"20160317","분당선","1871","수원시청",10968,12033,"20160325"
"20160317","분당선","1872","매교",3268,3168,"20160325"
"20160317","수인선","1878","달월",133,81,"20160325"
"20160317","수인선","1879","월곶",3208,2932,"20160325"
"20160317","수인선","1880","소래포구",5434,5073,"20160325"
"20160317","수인선","1881","인천논현",6212,6535,"20160325"
"20160317","수인선","1882","호구포",3366,3457,"20160325"
"20160317","수인선","1883","남동인더스파크",2478,2706,"20160325"
"20160317","수인선","1884","원인재",4604,4924,"20160325"
"20160317","수인선","1885","연수",4711,4450,"20160325"
"20160317","수인선","1886","송도",3524,3384,"20160325"
"20160317","수인선","1888","인하대",4735,4954,"20160325"
"20160317","경춘선","1313","별내",2834,2619,"20160325"
"20160317","경춘선","1314","퇴계원",4080,3671,"20160325"
"20160317","경춘선","1315","사릉",4607,4243,"20160325"
"20160317","경춘선","1316","금곡",1824,1836,"20160325"
"20160317","경춘선","1317","평내호평",6671,6647,"20160325"
"20160317","경춘선","1318","천마산",1471,1355,"20160325"
"20160317","경춘선","1319","마석",4189,4381,"20160325"
"20160317","경춘선","1320","대성리",600,564,"20160325"
"20160317","경춘선","1321","청평",2128,1937,"20160325"
"20160317","3호선","0312","불광",22548,23711,"20160325"
"20160317","3호선","0313","녹번",16867,14689,"20160325"
"20160317","3호선","0314","홍제",24533,22996,"20160325"
"20160317","3호선","0315","무악재",5077,4983,"20160325"
"20160317","3호선","0316","독립문",8660,8915,"20160325"
"20160317","3호선","0317","경복궁",29800,31568,"20160325"
"20160317","3호선","0318","안국",29527,32473,"20160325"
"20160317","3호선","0319","종로3가",10000,12840,"20160325"
"20160317","3호선","0320","을지로3가",11205,12850,"20160325"
"20160317","3호선","0321","충무로",3,0,"20160325"
"20160317","3호선","0322","동대입구",13676,16539,"20160325"
"20160317","1호선","0150","서울역",65369,58773,"20160325"
"20160317","1호선","0151","시청",28990,29267,"20160325"
"20160317","1호선","0152","종각",54374,52579,"20160325"
"20160317","1호선","0153","종로3가",41229,37970,"20160325"
"20160317","1호선","0154","종로5가",31674,32212,"20160325"
"20160317","1호선","0155","동대문",16428,18784,"20160325"
"20160317","1호선","0156","신설동",19958,19687,"20160325"
"20160317","1호선","0157","제기동",22032,22151,"20160325"
"20160317","1호선","0158","청량리(지하)",32769,33530,"20160325"
"20160317","1호선","0159","동묘앞",10464,11153,"20160325"
"20160317","수인선","1889","숭의",2374,2308,"20160325"
"20160317","수인선","1890","신포",1548,1707,"20160325"
"20160317","수인선","1891","인천",871,1544,"20160325"
"20160317","안산선","1751","산본",21056,22346,"20160325"
"20160317","안산선","1752","대야미",4531,4140,"20160325"
"20160317","안산선","1753","반월",5946,5499,"20160325"
"20160317","안산선","1754","상록수",25487,25327,"20160325"
"20160317","안산선","1755","한대앞",12214,11785,"20160325"
"20160317","안산선","1756","중앙",19401,20465,"20160325"
"20160317","안산선","1757","고잔",10609,10230,"20160325"
"20160317","안산선","1758","초지",6217,6388,"20160325"
"20160317","안산선","1759","안산",18427,16833,"20160325"
"20160317","안산선","1760","신길온천",1944,1789,"20160325"
"20160317","안산선","1761","정왕",12256,12930,"20160325"
"20160317","안산선","1762","오이도",9583,9258,"20160325"
"20160317","안산선","1763","수리산",5556,4334,"20160325"
"20160317","일산선","1948","원흥",7262,6298,"20160325"
"20160317","일산선","1950","삼송",15608,14893,"20160325"
"20160317","일산선","1951","원당",14580,14061,"20160325"
"20160317","일산선","1952","화정",22746,23403,"20160325"
"20160317","일산선","1953","대곡",1817,1323,"20160325"
"20160317","일산선","1954","백석",12454,12100,"20160325"
"20160317","일산선","1955","마두",10043,10628,"20160325"
"20160317","일산선","1956","정발산",8834,9412,"20160325"
"20160317","일산선","1957","주엽",11256,11495,"20160325"
"20160317","일산선","1958","대화",17971,14508,"20160325"
"20160317","장항선","1401","봉명",1745,1675,"20160325"
"20160317","장항선","1402","쌍용동",4173,3802,"20160325"
"20160317","장항선","1403","아산",2930,2517,"20160325"
"20160317","장항선","1405","배방",1050,976,"20160325"
"20160317","장항선","1407","온양온천",5038,5088,"20160325"
"20160317","장항선","1408","신창",3621,3225,"20160325"
"20160317","중앙선","1015","회기",37389,36908,"20160325"
"20160317","중앙선","1201","중랑",6856,6465,"20160325"
"20160317","중앙선","1202","상봉",6190,5908,"20160325"
"20160317","중앙선","1203","망우",9103,9101,"20160325"
"20160317","중앙선","1204","양원",2534,2647,"20160325"
"20160317","중앙선","1205","구리",15320,16172,"20160325"
"20160317","중앙선","1206","도농",10873,9445,"20160325"
"20160317","중앙선","1207","양정",1015,887,"20160325"
"20160317","중앙선","1208","덕소",7388,7577,"20160325"
"20160317","중앙선","1209","도심",3277,2650,"20160325"
"20160317","중앙선","1210","팔당",615,601,"20160325"
"20160317","4호선","0417","길음",36526,35352,"20160325"
"20160317","4호선","0418","성신여대입구",33030,30438,"20160325"
"20160317","4호선","0419","한성대입구",21725,20657,"20160325"
"20160317","4호선","0420","혜화",48364,49952,"20160325"
"20160317","4호선","0421","동대문",30960,31907,"20160325"
"20160317","4호선","0422","동대문역사문화공원",25323,23550,"20160325"
"20160317","4호선","0423","충무로",43843,44458,"20160325"
"20160317","4호선","0424","명동",44865,47812,"20160325"
"20160317","4호선","0425","회현",34832,37828,"20160325"
"20160317","4호선","0426","서울역",14162,23141,"20160325"
"20160317","4호선","0427","숙대입구",24157,23575,"20160325"
"20160317","2호선","0201","시청",31708,31664,"20160325"
"20160317","2호선","0202","을지로입구",59511,60470,"20160325"
"20160317","2호선","0203","을지로3가",24163,23962,"20160325"
"20160317","2호선","0204","을지로4가",15724,15692,"20160325"
"20160317","2호선","0205","동대문역사문화공원",20243,23430,"20160325"
"20160317","2호선","0206","신당",17371,18189,"20160325"
"20160317","2호선","0207","상왕십리",12885,12272,"20160325"
"20160317","2호선","0208","왕십리(성동구청)",24798,19711,"20160325"
"20160317","2호선","0209","한양대",18417,22812,"20160325"
"20160317","2호선","0210","뚝섬",19481,20968,"20160325"
"20160317","2호선","0211","성수",31697,34766,"20160325"
"20160317","2호선","0212","건대입구",49660,53302,"20160325"
"20160317","2호선","0213","구의",28957,28584,"20160325"
"20160317","2호선","0214","강변",50899,47652,"20160325"
"20160317","2호선","0215","잠실나루",22417,21444,"20160325"
"20160317","2호선","0216","잠실",86763,80751,"20160325"
"20160317","2호선","0217","신천",30180,29372,"20160325"
"20160317","2호선","0218","종합운동장",12651,14265,"20160325"
"20160317","2호선","0219","삼성",69756,72392,"20160325"
"20160317","2호선","0220","선릉",71196,61484,"20160325"
"20160317","2호선","0221","역삼",58691,65750,"20160325"
"20160317","2호선","0222","강남",113619,113989,"20160325"
"20160317","2호선","0223","교대",48477,54416,"20160325"
"20160317","2호선","0224","서초",26667,27345,"20160325"
"20160317","2호선","0225","방배",29079,29290,"20160325"
"20160317","2호선","0226","사당",52315,57846,"20160325"
"20160317","2호선","0227","낙성대",36300,35394,"20160325"
"20160317","2호선","0228","서울대입구",62330,60672,"20160325"
"20160317","2호선","0229","봉천",27766,26128,"20160325"
"20160317","2호선","0230","신림",83440,81033,"20160325"
"20160317","2호선","0231","신대방",31896,30565,"20160325"
"20160317","2호선","0232","구로디지털단지",75750,76797,"20160325"
"20160317","2호선","0233","대림",35856,37090,"20160325"
"20160317","2호선","0234","신도림",70254,69350,"20160325"
"20160317","2호선","0235","문래",23428,23655,"20160325"
"20160317","2호선","0236","영등포구청",26857,27400,"20160325"
"20160317","2호선","0237","당산",27222,30525,"20160325"
"20160317","2호선","0238","합정",36640,37451,"20160325"
"20160317","2호선","0239","홍대입구",75387,79086,"20160325"
"20160317","2호선","0240","신촌",58392,58820,"20160325"
"20160317","2호선","0241","이대",28162,30397,"20160325"
"20160317","2호선","0242","아현",13006,12371,"20160325"
"20160317","2호선","0243","충정로",14490,16014,"20160325"
"20160317","2호선","0244","용답",3016,3137,"20160325"
"20160317","2호선","0245","신답",1596,1824,"20160325"
"20160317","2호선","0246","신설동",4298,4209,"20160325"
"20160317","2호선","0247","도림천",1337,1544,"20160325"
"20160317","2호선","0248","양천구청",8705,9305,"20160325"
"20160317","2호선","0249","신정네거리",12533,12577,"20160325"
"20160317","2호선","0250","용두",2643,2831,"20160325"
"20160317","3호선","0309","지축",1330,1469,"20160325"
"20160317","3호선","0310","구파발",20358,16527,"20160325"
"20160317","3호선","0311","연신내",47433,44688,"20160325"
"20160317","4호선","0431","동작",2865,2957,"20160325"
"20160317","4호선","0432","총신대입구",26317,29219,"20160325"
"20160317","4호선","0433","사당",38899,30196,"20160325"
"20160317","4호선","0434","남태령",1357,1259,"20160325"
"20160317","5호선","2511","방화",8765,8427,"20160325"
"20160317","5호선","2512","개화산",7068,6379,"20160325"
"20160317","5호선","2513","김포공항",7108,6157,"20160325"
"20160317","5호선","2514","송정",11447,11190,"20160325"
"20160317","5호선","2515","마곡",4317,3488,"20160325"
"20160317","5호선","2516","발산",13439,13150,"20160325"
"20160317","5호선","2517","우장산",19327,19032,"20160325"
"20160317","5호선","2518","화곡",34075,31293,"20160325"
"20160317","5호선","2519","까치산",34330,32496,"20160325"
"20160317","5호선","2520","신정",17477,13453,"20160325"
"20160317","5호선","2521","목동",22428,23844,"20160325"
"20160317","5호선","2522","오목교",28407,30449,"20160325"
"20160317","5호선","2523","양평",7727,7661,"20160325"
"20160317","5호선","2524","영등포구청",4032,4112,"20160325"
"20160317","5호선","2525","영등포시장",9402,10167,"20160325"
"20160317","5호선","2526","신길",3758,4308,"20160325"
"20160317","5호선","2527","여의도",28683,31865,"20160325"
"20160317","5호선","2528","여의나루",8684,9376,"20160325"
"20160317","5호선","2529","마포",18017,19062,"20160325"
"20160317","5호선","2530","공덕",16138,16937,"20160325"
"20160317","5호선","2531","애오개",8717,8609,"20160325"
"20160317","5호선","2532","충정로",6089,6490,"20160325"
"20160317","5호선","2533","서대문",23567,24400,"20160325"
"20160317","5호선","2534","광화문",42039,45239,"20160325"
"20160317","5호선","2535","종로3가",15110,15005,"20160325"
"20160317","5호선","2536","을지로4가",6370,7072,"20160325"
"20160317","5호선","2537","동대문역사문화공원",3898,4736,"20160325"
"20160317","5호선","2538","청구",5074,4710,"20160325"
"20160317","5호선","2539","신금호",6463,6594,"20160325"
"20160317","5호선","2540","행당",10019,8718,"20160325"
"20160317","5호선","2541","왕십리(성동구청)",5795,6722,"20160325"
"20160317","5호선","2542","마장",7823,7710,"20160325"
"20160317","3호선","0323","약수",17391,16790,"20160325"
"20160317","3호선","0324","금호",9178,8424,"20160325"
"20160317","3호선","0325","옥수",11956,12376,"20160325"
"20160317","3호선","0326","압구정",41261,45479,"20160325"
"20160317","3호선","0327","신사",35308,38604,"20160325"
"20160317","3호선","0328","잠원",6777,6481,"20160325"
"20160317","3호선","0329","고속터미널",51058,51133,"20160325"
"20160317","3호선","0330","교대",18525,14063,"20160325"
"20160317","3호선","0331","남부터미널",39504,40470,"20160325"
"20160317","3호선","0332","양재",51809,55445,"20160325"
"20160317","3호선","0333","매봉",15172,14638,"20160325"
"20160317","3호선","0334","도곡",8773,8417,"20160325"
"20160317","3호선","0335","대치",13896,13364,"20160325"
"20160317","3호선","0336","학여울",4948,5124,"20160325"
"20160317","3호선","0337","대청",12821,11280,"20160325"
"20160317","3호선","0338","일원",12445,12726,"20160325"
"20160317","3호선","0339","수서",14371,15115,"20160325"
"20160317","3호선","0340","가락시장",10549,10049,"20160325"
"20160317","3호선","0341","경찰병원",9351,9396,"20160325"
"20160317","3호선","0342","오금",8243,7410,"20160325"
"20160317","4호선","0409","당고개",15374,14408,"20160325"
"20160317","4호선","0410","상계",26151,23468,"20160325"
"20160317","4호선","0411","노원",26123,29421,"20160325"
"20160317","4호선","0412","창동",34834,37905,"20160325"
"20160317","4호선","0413","쌍문",39115,34237,"20160325"
"20160317","4호선","0414","수유(강북구청)",54448,52478,"20160325"
"20160317","4호선","0415","미아",23676,21868,"20160325"
"20160317","4호선","0416","미아사거리",37997,36904,"20160325"
"20160317","5호선","2546","아차산",17179,16323,"20160325"
"20160317","5호선","2547","광나루",17431,15340,"20160325"
"20160317","5호선","2548","천호",23166,25182,"20160325"
"20160317","5호선","2549","강동",22767,19015,"20160325"
"20160317","5호선","2550","길동",8865,9259,"20160325"
"20160317","5호선","2551","굽은다리",11524,10718,"20160325"
"20160317","5호선","2552","명일",10029,10026,"20160325"
"20160317","5호선","2553","고덕",10307,10196,"20160325"
"20160317","5호선","2554","상일동",13369,11193,"20160325"
"20160317","5호선","2555","둔촌동",15396,15131,"20160325"
"20160317","5호선","2556","올림픽공원",6504,6274,"20160325"
"20160317","5호선","2557","방이",8390,8534,"20160325"
"20160317","5호선","2558","오금",4930,4875,"20160325"
"20160317","5호선","2559","개롱",8246,8160,"20160325"
"20160317","5호선","2560","거여",8727,8266,"20160325"
"20160317","5호선","2561","마천",6513,6529,"20160325"
"20160317","6호선","2611","응암",20884,19900,"20160325"
"20160317","6호선","2612","역촌",4315,5104,"20160325"
"20160317","6호선","2613","불광",5861,5946,"20160325"
"20160317","6호선","2614","독바위",3321,3447,"20160325"
"20160317","6호선","2616","구산",9763,7153,"20160325"
"20160317","6호선","2617","새절",17268,16202,"20160325"
"20160317","6호선","2618","증산",12532,12165,"20160325"
"20160317","6호선","2619","디지털미디어시티",18011,19799,"20160325"
"20160317","6호선","2620","월드컵경기장",5706,6043,"20160325"
"20160317","6호선","2621","마포구청",16231,14374,"20160325"
"20160317","6호선","2622","망원",14416,15376,"20160325"
"20160317","6호선","2623","합정",14504,13703,"20160325"
"20160317","6호선","2624","상수",11611,13481,"20160325"
"20160317","6호선","2625","광흥창",11468,10918,"20160325"
"20160317","6호선","2626","대흥",10925,11745,"20160325"
"20160317","6호선","2627","공덕",21324,21235,"20160325"
"20160317","6호선","2628","효창공원앞",10001,9895,"20160325"
"20160317","6호선","2629","삼각지",8395,7002,"20160325"
"20160317","6호선","2630","녹사평(용산구청)",7492,7866,"20160325"
"20160317","6호선","2631","이태원",15165,16624,"20160325"
"20160317","6호선","2632","한강진",6231,7727,"20160325"
"20160317","6호선","2633","버티고개",3135,2944,"20160325"
"20160317","6호선","2634","약수",4550,4529,"20160325"
"20160317","6호선","2635","청구",4648,4918,"20160325"
"20160317","6호선","2636","신당",9744,10248,"20160325"
"20160317","6호선","2637","동묘앞",9986,10229,"20160325"
"20160317","6호선","2638","창신",4423,3878,"20160325"
"20160317","6호선","2639","보문",10374,9118,"20160325"
"20160317","6호선","2640","안암",19607,19974,"20160325"
"20160317","6호선","2641","고려대",13153,12948,"20160325"
"20160317","6호선","2642","월곡",17219,15906,"20160325"
"20160317","6호선","2643","상월곡",8149,7812,"20160325"
"20160317","6호선","2644","돌곶이",11596,10729,"20160325"
"20160317","6호선","2645","석계",16237,16453,"20160325"
"20160317","6호선","2646","태릉입구",6260,7768,"20160325"
"20160317","6호선","2647","화랑대",17378,12623,"20160325"
"20160317","6호선","2648","봉화산(서울의료원)",11377,10481,"20160325"
"20160317","7호선","2711","장암",2931,905,"20160325"
"20160317","7호선","2712","도봉산",14112,13124,"20160325"
"20160317","7호선","2713","수락산",16447,15760,"20160325"
"20160317","7호선","2714","마들",14800,13581,"20160325"
"20160317","7호선","2715","노원",23333,25336,"20160325"
"20160317","7호선","2716","중계",19158,17570,"20160325"
"20160317","7호선","2717","하계",24245,22786,"20160325"
"20160317","7호선","2718","공릉",16863,16494,"20160325"
"20160317","4호선","0428","삼각지",6177,7398,"20160325"
"20160317","4호선","0429","신용산",15453,16420,"20160325"
"20160317","4호선","0430","이촌",9728,10921,"20160325"
"20160317","7호선","2748","가산디지털단지",51544,52703,"20160325"
"20160317","7호선","2749","철산",28548,28803,"20160325"
"20160317","7호선","2750","광명사거리",31570,30284,"20160325"
"20160317","7호선","2751","천왕",9561,8754,"20160325"
"20160317","7호선","2752","온수",14161,13480,"20160325"
"20160317","7호선","2753","까치울",7097,6235,"20160325"
"20160317","7호선","2754","부천종합운동장",6484,5939,"20160325"
"20160317","7호선","2755","춘의",9745,9550,"20160325"
"20160317","7호선","2756","신중동",16540,16490,"20160325"
"20160317","7호선","2757","부천시청",13902,13982,"20160325"
"20160317","7호선","2758","상동",15168,15689,"20160325"
"20160317","7호선","2759","삼산체육관",6148,5577,"20160325"
"20160317","7호선","2760","굴포천",10088,10527,"20160325"
"20160317","7호선","2761","부평구청",14260,10971,"20160325"
"20160317","8호선","2811","암사",20432,17938,"20160325"
"20160317","8호선","2812","천호",21548,23383,"20160325"
"20160317","8호선","2813","강동구청",12689,13120,"20160325"
"20160317","8호선","2814","몽촌토성",7133,7694,"20160325"
"20160317","8호선","2815","잠실",12740,14587,"20160325"
"20160317","8호선","2816","석촌",10562,11178,"20160325"
"20160317","8호선","2817","송파",6379,6483,"20160325"
"20160317","8호선","2818","가락시장",8129,9413,"20160325"
"20160317","8호선","2819","문정",7937,7720,"20160325"
"20160317","8호선","2820","장지",16521,15949,"20160325"
"20160317","8호선","2821","복정",11710,9116,"20160325"
"20160317","8호선","2822","산성",8672,8515,"20160325"
"20160317","8호선","2823","남한산성입구",18705,17693,"20160325"
"20160317","8호선","2824","단대오거리",15481,14427,"20160325"
"20160317","8호선","2825","신흥",6108,6062,"20160325"
"20160317","8호선","2826","수진",5532,5254,"20160325"
"20160317","8호선","2827","모란",4797,3518,"20160325"
"20160317","9호선","4101","개화",7707,4643,"20160325"
"20160317","9호선","4102","김포공항",8560,10419,"20160325"
"20160317","9호선","4103","공항시장",3302,3783,"20160325"
"20160317","9호선","4104","신방화",9388,9010,"20160325"
"20160317","9호선","4105","마곡나루",2527,2358,"20160325"
"20160317","9호선","4106","양천향교",9224,9274,"20160325"
"20160317","9호선","4107","가양",23730,23028,"20160325"
"20160317","9호선","4108","증미",8866,8939,"20160325"
"20160317","9호선","4109","등촌",13083,12720,"20160325"
"20160317","9호선","4110","염창",18012,17876,"20160325"
"20160317","9호선","4111","신목동",4972,4341,"20160325"
"20160317","9호선","4112","선유도",8179,8126,"20160325"
"20160317","9호선","4113","당산",20345,19122,"20160325"
"20160317","9호선","4114","국회의사당",17111,17893,"20160325"
"20160317","9호선","4115","여의도",22858,22124,"20160325"
"20160317","9호선","4116","샛강",6420,6937,"20160325"
"20160317","9호선","4117","노량진",28711,29443,"20160325"
"20160317","7호선","2731","청담",26428,30602,"20160325"
"20160317","7호선","2719","태릉입구",11228,10678,"20160325"
"20160317","7호선","2720","먹골",12306,11842,"20160325"
"20160317","7호선","2721","중화",13508,13404,"20160325"
"20160317","7호선","2722","상봉",19730,18689,"20160325"
"20160317","7호선","2723","면목",20191,19460,"20160325"
"20160317","7호선","2724","사가정",18812,18742,"20160325"
"20160317","7호선","2725","용마산",7550,7001,"20160325"
"20160317","7호선","2726","중곡",12125,11325,"20160325"
"20160317","7호선","2727","군자",17022,12740,"20160325"
"20160317","7호선","2728","어린이대공원",21845,22526,"20160325"
"20160317","7호선","2729","건대입구",19400,20739,"20160325"
"20160317","7호선","2730","뚝섬유원지",9443,9006,"20160325"
"20160317","5호선","2543","답십리",19594,17937,"20160325"
"20160317","5호선","2544","장한평",22680,22844,"20160325"
"20160317","5호선","2545","군자",12975,14300,"20160325"
"20160317","9호선","4118","노들",5613,4809,"20160325"
"20160317","9호선","4119","흑석(중앙대입구)",15054,15518,"20160325"
"20160317","9호선","4120","동작",2058,1541,"20160325"
"20160317","9호선","4121","구반포",3359,3708,"20160325"
"20160317","9호선","4122","신반포",4175,4135,"20160325"
"20160317","9호선","4123","고속터미널",15309,17075,"20160325"
"20160317","9호선","4124","사평",3366,3159,"20160325"
"20160317","9호선","4125","신논현",32437,32261,"20160325"
"20160317","9호선2단계","4126","언주",8343,8506,"20160325"
"20160317","9호선2단계","4127","선정릉",7417,7874,"20160325"
"20160317","9호선2단계","4128","삼성중앙",5654,5891,"20160325"
"20160317","9호선2단계","4129","봉은사",12421,12198,"20160325"
"20160317","9호선2단계","4130","종합운동장",5929,4847,"20160325"
"20160317","경부선","1002","남영",15555,16950,"20160325"
"20160317","경부선","1003","용산",36565,36245,"20160325"
"20160317","경부선","1004","노량진",21214,20592,"20160325"
"20160317","경부선","1005","대방",18822,18782,"20160325"
"20160317","경부선","1006","영등포",50719,53914,"20160325"
"20160317","경부선","1007","신도림",4113,4173,"20160325"
"20160317","경부선","1032","신길",12513,10515,"20160325"
"20160317","경부선","1701","구로",25301,26387,"20160325"
"20160317","경부선","1702","가산디지털단지",20589,23664,"20160325"
"20160317","경부선","1703","금천구청",13550,12689,"20160325"
"20160317","경부선","1704","석수",14353,13041,"20160325"
"20160317","경부선","1705","관악",10288,9444,"20160325"
"20160317","경부선","1706","안양",36174,36165,"20160325"
"20160317","경부선","1707","명학",13933,14124,"20160325"
"20160317","경부선","1708","금정",33703,33457,"20160325"
"20160317","경부선","1709","군포",8793,8259,"20160325"
"20160317","경부선","1710","의왕",10530,9981,"20160325"
"20160317","경부선","1711","성균관대",20539,19429,"20160325"
"20160317","경부선","1712","화서",10430,10543,"20160325"
"20160317","경부선","1713","수원",49154,51918,"20160325"
"20160317","경부선","1714","독산",19281,20381,"20160325"
"20160317","경부선","1715","세류",4537,4292,"20160325"
"20160317","경부선","1716","병점",20027,20186,"20160325"
"20160317","경부선","1717","세마",3001,2714,"20160325"
"20160317","경부선","1718","오산대",4411,4349,"20160325"
"20160317","경부선","1719","오산",10967,10474,"20160325"
"20160317","경부선","1720","진위",1952,1783,"20160325"
"20160317","경부선","1721","송탄",5110,4865,"20160325"
"20160317","경부선","1722","서정리",6288,5860,"20160325"
"20160317","경부선","1723","지제",996,960,"20160325"
"20160317","경부선","1724","평택",15816,15526,"20160325"
"20160317","경부선","1725","성환",8051,7552,"20160325"
"20160317","경부선","1726","직산",1081,1156,"20160325"
"20160317","경부선","1727","두정",8731,9713,"20160325"
"20160317","경부선","1728","천안",11503,8690,"20160325"
"20160317","7호선","2732","강남구청",18575,20387,"20160325"
"20160317","7호선","2733","학동",27511,30829,"20160325"
"20160317","7호선","2734","논현",23848,26233,"20160325"
"20160317","7호선","2735","반포",7626,7284,"20160325"
"20160317","7호선","2736","고속터미널",21341,18842,"20160325"
"20160317","7호선","2737","내방",17679,18284,"20160325"
"20160317","7호선","2738","이수",19789,19427,"20160325"
"20160317","7호선","2739","남성",14054,13113,"20160325"
"20160317","7호선","2740","숭실대입구",22363,22294,"20160325"
"20160317","7호선","2741","상도",14036,13920,"20160325"
"20160317","7호선","2742","장승배기",12381,11907,"20160325"
"20160317","7호선","2743","신대방삼거리",18762,17885,"20160325"
"20160317","7호선","2744","보라매",11758,11744,"20160325"
"20160317","7호선","2745","신풍",13922,12938,"20160325"
"20160317","7호선","2746","대림",11132,11087,"20160325"
"20160317","7호선","2747","남구로",19250,20498,"20160325"
"20160318","3호선","0331","남부터미널",46540,46488,"20160326"
"20160318","3호선","0332","양재",55046,57675,"20160326"
"20160318","3호선","0333","매봉",15309,14557,"20160326"
"20160318","3호선","0334","도곡",9316,8856,"20160326"
"20160318","3호선","0335","대치",15224,14606,"20160326"
"20160318","3호선","0336","학여울",4692,4957,"20160326"
"20160318","3호선","0337","대청",13214,11258,"20160326"
"20160318","3호선","0338","일원",12503,12611,"20160326"
"20160318","3호선","0339","수서",15155,15514,"20160326"
"20160318","3호선","0340","가락시장",11195,10690,"20160326"
"20160318","3호선","0341","경찰병원",9549,9533,"20160326"
"20160318","1호선","0150","서울역",77959,67121,"20160326"
"20160318","1호선","0151","시청",31219,31400,"20160326"
"20160318","1호선","0152","종각",57270,56639,"20160326"
"20160318","1호선","0153","종로3가",44108,41014,"20160326"
"20160318","1호선","0154","종로5가",32563,33485,"20160326"
"20160318","1호선","0155","동대문",17567,20530,"20160326"
"20160318","1호선","0156","신설동",20831,20043,"20160326"
"20160318","1호선","0157","제기동",22483,22903,"20160326"
"20160318","1호선","0158","청량리(지하)",34052,35120,"20160326"
"20160318","1호선","0159","동묘앞",11077,11897,"20160326"
"20160318","2호선","0201","시청",33589,33190,"20160326"
"20160318","2호선","0202","을지로입구",63487,63655,"20160326"
"20160318","2호선","0203","을지로3가",25450,25073,"20160326"
"20160318","2호선","0204","을지로4가",16393,16377,"20160326"
"20160318","2호선","0205","동대문역사문화공원",22117,25936,"20160326"
"20160318","2호선","0206","신당",17725,18817,"20160326"
"20160318","2호선","0207","상왕십리",13284,12471,"20160326"
"20160318","2호선","0208","왕십리(성동구청)",25816,21784,"20160326"
"20160318","2호선","0209","한양대",16800,20069,"20160326"
"20160318","2호선","0210","뚝섬",20332,21413,"20160326"
"20160318","2호선","0211","성수",32201,35484,"20160326"
"20160318","2호선","0212","건대입구",55231,62929,"20160326"
"20160318","2호선","0213","구의",30033,29133,"20160326"
"20160318","2호선","0214","강변",62429,56698,"20160326"
"20160318","2호선","0215","잠실나루",22685,21380,"20160326"
"20160318","2호선","0216","잠실",95244,88210,"20160326"
"20160318","2호선","0217","신천",31905,32377,"20160326"
"20160318","2호선","0218","종합운동장",13490,14465,"20160326"
"20160318","2호선","0219","삼성",75115,77037,"20160326"
"20160318","5호선","2537","동대문역사문화공원",3803,4794,"20160326"
"20160318","5호선","2538","청구",4984,4641,"20160326"
"20160318","5호선","2539","신금호",6715,6710,"20160326"
"20160318","5호선","2540","행당",10381,8930,"20160326"
"20160318","5호선","2541","왕십리(성동구청)",6167,8025,"20160326"
"20160318","5호선","2542","마장",7942,7837,"20160326"
"20160318","5호선","2543","답십리",20064,18273,"20160326"
"20160318","5호선","2544","장한평",23525,23957,"20160326"
"20160318","5호선","2545","군자",13542,15248,"20160326"
"20160318","5호선","2546","아차산",17787,16370,"20160326"
"20160318","5호선","2547","광나루",17824,15833,"20160326"
"20160318","2호선","0220","선릉",71967,61653,"20160326"
"20160318","2호선","0221","역삼",59498,66533,"20160326"
"20160318","2호선","0222","강남",121855,127130,"20160326"
"20160318","2호선","0223","교대",50228,55589,"20160326"
"20160318","2호선","0224","서초",26888,26990,"20160326"
"20160318","2호선","0225","방배",28741,28734,"20160326"
"20160318","2호선","0226","사당",55434,62098,"20160326"
"20160318","2호선","0227","낙성대",37513,34960,"20160326"
"20160318","2호선","0228","서울대입구",65290,62271,"20160326"
"20160318","2호선","0229","봉천",28643,26137,"20160326"
"20160318","2호선","0230","신림",86452,85271,"20160326"
"20160318","2호선","0231","신대방",32746,30774,"20160326"
"20160318","2호선","0232","구로디지털단지",78600,78843,"20160326"
"20160318","2호선","0233","대림",36809,37980,"20160326"
"20160318","2호선","0234","신도림",73414,73488,"20160326"
"20160318","2호선","0235","문래",23446,23626,"20160326"
"20160318","2호선","0236","영등포구청",27366,27617,"20160326"
"20160318","2호선","0237","당산",28354,31422,"20160326"
"20160318","2호선","0238","합정",39640,42569,"20160326"
"20160318","2호선","0239","홍대입구",85890,99646,"20160326"
"20160318","2호선","0240","신촌",62398,64900,"20160326"
"20160318","2호선","0241","이대",29160,31105,"20160326"
"20160318","2호선","0242","아현",13078,12454,"20160326"
"20160318","2호선","0243","충정로",14411,15658,"20160326"
"20160318","2호선","0244","용답",3145,3230,"20160326"
